id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
ZPOqgLIM-RyJNWm_RWKbfw,dig-new-york-24,Dig,https://s3-media0.fl.yelpcdn.com/bphoto/ofNgLI9lrMBMMtocLKIw3g/o.jpg,False,https://www.yelp.com/biz/dig-new-york-24?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,51,"[{'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.72829, 'longitude': -73.99453}","['delivery', 'pickup']",,"{'address1': '691 Broadway', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['691 Broadway', 'New York, NY 10012']}",+16469052751,(646) 905-2751
HOWnkysd1Uc0gbuoASWzNw,el-jobito-new-york,El Jobito,https://s3-media0.fl.yelpcdn.com/bphoto/wCA4iQOxa3dhhQKWvtYvaQ/o.jpg,False,https://www.yelp.com/biz/el-jobito-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'dominican', 'title': 'Dominican'}]",3.5,"{'latitude': 40.8543156963732, 'longitude': -73.9303772993911}","['pickup', 'delivery']",,"{'address1': '1579 St Nicholas Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['1579 St Nicholas Ave', 'New York, NY 10040']}",+16465902495,(646) 590-2495
MxE0X8ayNGii9zA2i2ZERA,snack-taverna-new-york,Snack Taverna,https://s3-media0.fl.yelpcdn.com/bphoto/as3cDn9pWQbNoQJZEbmVTg/o.jpg,False,https://www.yelp.com/biz/snack-taverna-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,354,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",4.0,"{'latitude': 40.731033, 'longitude': -74.004814}","['delivery', 'pickup']",$$,"{'address1': '63 Bedford St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['63 Bedford St', 'New York, NY 10014']}",+12129293499,(212) 929-3499
HnTcWZbZJzNAYO8YseQlSQ,zabb-putawn-new-york-2,Zabb PuTawn,https://s3-media0.fl.yelpcdn.com/bphoto/W0nz06jTqykAS6KG90VUAA/o.jpg,False,https://www.yelp.com/biz/zabb-putawn-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,266,"[{'alias': 'thai', 'title': 'Thai'}]",4.5,"{'latitude': 40.77446, 'longitude': -73.95077}","['delivery', 'pickup']",$$,"{'address1': '1584 First Av', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1584 First Av', 'New York, NY 10028']}",+12129888800,(212) 988-8800
0jT5rHUoc_N10zX7w1o_og,aged-restaurant-and-bar-forest-hills-9,Aged Restaurant and Bar,https://s3-media0.fl.yelpcdn.com/bphoto/KwS46kt2A9_UGRn38ewpBA/o.jpg,False,https://www.yelp.com/biz/aged-restaurant-and-bar-forest-hills-9?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,946,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.0,"{'latitude': 40.720731, 'longitude': -73.845597}","['pickup', 'delivery']",$$$,"{'address1': '107-02 70th Rd', 'address2': None, 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['107-02 70th Rd', 'Forest Hills, NY 11375']}",+17185442433,(718) 544-2433
ectsW5lEkEoR-lJggkopEQ,section-5-pizza-bronx,Section 5 Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/wjqipH_eoZ9JMTcSiAqFmg/o.jpg,False,https://www.yelp.com/biz/section-5-pizza-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,41,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",2.5,"{'latitude': 40.8643928, 'longitude': -73.822092}",['delivery'],$$,"{'address1': '133 Einstein Lp', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10475', 'country': 'US', 'state': 'NY', 'display_address': ['133 Einstein Lp', 'Bronx, NY 10475']}",+17183203887,(718) 320-3887
YzTbJbNq-pxoaRZocFrnAA,doshirak-box-flushing,Doshirak Box,https://s3-media0.fl.yelpcdn.com/bphoto/aPACfKe3xc846kPZUc1GYQ/o.jpg,False,https://www.yelp.com/biz/doshirak-box-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,47,"[{'alias': 'korean', 'title': 'Korean'}]",4.5,"{'latitude': 40.76019, 'longitude': -73.8291}","['pickup', 'delivery']",$,"{'address1': '136-31 Roosevelt Ave', 'address2': '', 'address3': None, 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['136-31 Roosevelt Ave', 'Flushing, NY 11354']}",+17183582798,(718) 358-2798
mGImbOZuyNlSRB3vY4UTuA,do-shi-rok-flushing,Do Shi Rok,https://s3-media0.fl.yelpcdn.com/bphoto/WEEL7lOFTTlgJggvGwSCDw/o.jpg,False,https://www.yelp.com/biz/do-shi-rok-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",4.5,"{'latitude': 40.76019, 'longitude': -73.8291}",['delivery'],$$,"{'address1': '136-31 Roosevelt Ave', 'address2': '', 'address3': None, 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['136-31 Roosevelt Ave', 'Flushing, NY 11354']}",+17183582798,(718) 358-2798
Gkm-ntQrMB42zrj_gTB3Yw,taco-bell-new-york-24,Taco Bell,https://s3-media0.fl.yelpcdn.com/bphoto/_s6zKF-eK4M2k04syXnNMQ/o.jpg,False,https://www.yelp.com/biz/taco-bell-new-york-24?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.7986, 'longitude': -73.9417}",[],$,"{'address1': '173 E 116th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['173 E 116th St', 'New York, NY 10029']}",+12122897297,(212) 289-7297
yxw9GiVr1ai2pLWC1U3vJA,pizza-hut-new-york-7,Pizza Hut,https://s3-media0.fl.yelpcdn.com/bphoto/K9TGvqo2wTmCTmvSR7nL5A/o.jpg,False,https://www.yelp.com/biz/pizza-hut-new-york-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.7984733581543, 'longitude': -73.9405212402344}",[],$,"{'address1': '173 E 116th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['173 E 116th St', 'New York, NY 10029']}",+12122897297,(212) 289-7297
_W7MGsjsdhpLjM8T4Pph5w,roccos-pizzeria-bronx,Rocco's Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/z-6jRKwhB6ItC9fhc-d7FQ/o.jpg,False,https://www.yelp.com/biz/roccos-pizzeria-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,22,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.86757, 'longitude': -73.88364}","['delivery', 'pickup']",$,"{'address1': '397 Bedford Park Blvd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['397 Bedford Park Blvd', 'Bronx, NY 10458']}",+17182956793,(718) 295-6793
RPx8HrfMOTn5i8miLAiIhA,progreso-new-york,Progreso,https://s3-media0.fl.yelpcdn.com/bphoto/W2jP08v3otdGspou6C7Qzg/o.jpg,False,https://www.yelp.com/biz/progreso-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,22,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'honduran', 'title': 'Honduran'}]",2.5,"{'latitude': 40.636181, 'longitude': -74.000381}",['delivery'],$$,"{'address1': '5303 Fort Hamilton Pkwy', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11219', 'country': 'US', 'state': 'NY', 'display_address': ['5303 Fort Hamilton Pkwy', 'New York, NY 11219']}",+13475336908,(347) 533-6908
lbgn79yEh4fwB269YbQrKw,evolve-new-york-2,Evolve,https://s3-media0.fl.yelpcdn.com/bphoto/j-5w4iCE8SNK0hR3ShMUbg/o.jpg,True,https://www.yelp.com/biz/evolve-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,43,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]",2.5,"{'latitude': 40.76065, 'longitude': -73.96583}",[],$$,"{'address1': '221 E 58th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['221 E 58th St', 'New York, NY 10022']}",+12123553395,(212) 355-3395
Q4_g1ilKcJcTQpXV9uef-Q,evolve-lounge-new-york-2,Evolve Lounge,https://s3-media0.fl.yelpcdn.com/bphoto/4UC-iwqsCmtq-HIQC8YArQ/o.jpg,False,https://www.yelp.com/biz/evolve-lounge-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]",3.0,"{'latitude': 40.760662, 'longitude': -73.965802}",[],,"{'address1': '221 E 58th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['221 E 58th St', 'New York, NY 10022']}",+12123553395,(212) 355-3395
ycx0z57aFZuBIc8mdXPSzQ,crown-fried-chicken-springfield-gardens,Crown Fried Chicken,https://s3-media0.fl.yelpcdn.com/bphoto/1b_RYMyWSilYaQ-TMfLJQA/o.jpg,False,https://www.yelp.com/biz/crown-fried-chicken-springfield-gardens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,23,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",4.0,"{'latitude': 40.676478, 'longitude': -73.7410431}","['pickup', 'delivery']",$,"{'address1': '22907 Merrick Blvd', 'address2': '', 'address3': '', 'city': 'Springfield Gardens', 'zip_code': '11413', 'country': 'US', 'state': 'NY', 'display_address': ['22907 Merrick Blvd', 'Springfield Gardens, NY 11413']}",+17183417254,(718) 341-7254
qLLxS7RwNEjP_jq_KQrPfA,traif-brooklyn,Traif,https://s3-media0.fl.yelpcdn.com/bphoto/PpkVfUXlooPy9uejl3zptg/o.jpg,False,https://www.yelp.com/biz/traif-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1938,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",4.5,"{'latitude': 40.710658, 'longitude': -73.958872}","['pickup', 'delivery']",$$$$,"{'address1': '229 S 4th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['229 S 4th St', 'Brooklyn, NY 11211']}",+13478449578,(347) 844-9578
oS1e-zZ_qzZNIUEp3FYHhQ,yummy-thai-new-york,Yummy Thai,https://s3-media0.fl.yelpcdn.com/bphoto/6jXUxMF4wQLeiJIoK0sMrQ/o.jpg,False,https://www.yelp.com/biz/yummy-thai-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,402,"[{'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 40.86808, 'longitude': -73.9205}","['pickup', 'delivery']",$$,"{'address1': '4959 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['4959 Broadway', 'New York, NY 10034']}",+19175290811,(917) 529-0811
Ym_PCIvKFA5QUu7dDh20Fw,monas-new-york,Mona's,https://s3-media0.fl.yelpcdn.com/bphoto/bdahOPS0Si7hGFThCHUDTw/o.jpg,False,https://www.yelp.com/biz/monas-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,105,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.729198, 'longitude': -73.978523}",['delivery'],$,"{'address1': '224 Avenue B', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['224 Avenue B', 'New York, NY 10009']}",+12123533780,(212) 353-3780
1KGvtMU7VBcdlvxo2brdQg,clove-indian-restaurant-and-bar-new-york,Clove Indian Restaurant & Bar,https://s3-media0.fl.yelpcdn.com/bphoto/NiQWurdcp_UrSuc8SEV_0Q/o.jpg,False,https://www.yelp.com/biz/clove-indian-restaurant-and-bar-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,310,"[{'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 40.8212624, 'longitude': -73.9506836}","['pickup', 'delivery']",$$,"{'address1': '1592 Amsterdam Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1592 Amsterdam Ave', 'New York, NY 10031']}",+16469186644,(646) 918-6644
_6bpy6vTVaajr-TjOHMPow,good-view-delicious-bakery-brooklyn,Good View Delicious Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/blWbnRelfrl3waASziM0cQ/o.jpg,False,https://www.yelp.com/biz/good-view-delicious-bakery-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",3.5,"{'latitude': 40.64361, 'longitude': -74.00133}",[],$,"{'address1': '4518 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['4518 8th Ave', 'Brooklyn, NY 11220']}",+17188511860,(718) 851-1860
dPZ9wSTz7QSAZAW0eZHlmQ,toledo-restaurant-new-york,Toledo Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/iHqAZBzRDEN7KZmpkARJsw/o.jpg,False,https://www.yelp.com/biz/toledo-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,55,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'basque', 'title': 'Basque'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.0,"{'latitude': 40.74926, 'longitude': -73.98309}",['delivery'],$$$,"{'address1': '6 E 36th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['6 E 36th St', 'New York, NY 10016']}",+12126965036,(212) 696-5036
EL6Qg5LzrfhDFnF7MUfGLA,mr-wonton-chinese-restaurant-long-island-city,Mr Wonton Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/yaUUsDTJ2ARkk7tAm7Zu_w/o.jpg,True,https://www.yelp.com/biz/mr-wonton-chinese-restaurant-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,51,"[{'alias': 'chinese', 'title': 'Chinese'}]",2.5,"{'latitude': 40.747068, 'longitude': -73.942103}",['delivery'],$,"{'address1': '2604 Jackson Ave', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['2604 Jackson Ave', 'Long Island City, NY 11101']}",+17184821117,(718) 482-1117
miQEpJFS0Rdt2qUJhZ0r-g,e-j-michaels-fine-catering-staten-island,E J Michael's Fine Catering,https://s3-media0.fl.yelpcdn.com/bphoto/WrG9vJV3sd9DcDa-ARdkWg/o.jpg,False,https://www.yelp.com/biz/e-j-michaels-fine-catering-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 40.515167, 'longitude': -74.242584}",['delivery'],,"{'address1': '137 Barnard Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10307', 'country': 'US', 'state': 'NY', 'display_address': ['137 Barnard Ave', 'Staten Island, NY 10307']}",+17189485333,(718) 948-5333
L6fT2SWSRlwBEc3jWqV2Ig,jef-chinese-new-york,Jef Chinese,https://s3-media0.fl.yelpcdn.com/bphoto/D-raUETqFeUbxxWWce6i3Q/o.jpg,True,https://www.yelp.com/biz/jef-chinese-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,25,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",3.0,"{'latitude': 40.7542031, 'longitude': -73.9694108}","['delivery', 'pickup']",$$,"{'address1': '919 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['919 2nd Ave', 'New York, NY 10017']}",+12122230888,(212) 223-0888
P6_KDlWk1N1iRv0DdKLtyg,evergreen-shanghai-restaurant-new-york-2,Evergreen Shanghai Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/YR0IsNg88KtxIj051M576A/o.jpg,True,https://www.yelp.com/biz/evergreen-shanghai-restaurant-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'shanghainese', 'title': 'Shanghainese'}]",3.0,"{'latitude': 40.7540766, 'longitude': -73.9693042}","['delivery', 'pickup']",$$,"{'address1': '913 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['913 2nd Ave', 'New York, NY 10017']}",+12122230888,(212) 223-0888
euO-c5OpErE3UJCAliC4Bw,mellow-yellow-new-york-3,Mellow Yellow,https://s3-media0.fl.yelpcdn.com/bphoto/9MH5KMe8FCfVP0j612bGgQ/o.jpg,False,https://www.yelp.com/biz/mellow-yellow-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,334,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.5,"{'latitude': 40.77929, 'longitude': -73.94785}",['pickup'],$$,"{'address1': '1729 1st Av', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1729 1st Av', 'New York, NY 10128']}",+12127227220,(212) 722-7220
43k_CPHW_FYV-3UVxW-MxQ,piatto-d-oro-new-york-2,Piatto d'Oro,https://s3-media0.fl.yelpcdn.com/bphoto/0tlvboq022YJPRpr10WVGg/o.jpg,True,https://www.yelp.com/biz/piatto-d-oro-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.80195, 'longitude': -73.94517}",[],$$,"{'address1': '1 E 118th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10035', 'country': 'US', 'state': 'NY', 'display_address': ['1 E 118th St', 'New York, NY 10035']}",+12127227220,(212) 722-7220
5l3VfzCVn1Od0cu2e25cxg,kim-sas-kak-corporation-flushing,Kim Sas Kak Corporation,,False,https://www.yelp.com/biz/kim-sas-kak-corporation-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",5.0,"{'latitude': 40.761288, 'longitude': -73.826654}",[],,"{'address1': '3813 Union St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['3813 Union St', 'Flushing, NY 11354']}",+17183590123,(718) 359-0123
ymb0SvFrlcWm6k_Gx5SYcQ,yuzu-new-york,Yuzu,https://s3-media0.fl.yelpcdn.com/bphoto/KDWWuUBpEhuJSPYCI1iaIA/o.jpg,False,https://www.yelp.com/biz/yuzu-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,208,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.0,"{'latitude': 40.80937, 'longitude': -73.94399}","['delivery', 'pickup']",$$,"{'address1': '350 Lenox Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['350 Lenox Ave', 'New York, NY 10027']}",+16468613883,(646) 861-3883
-MnElrymyYHtjLvAKzjhkQ,king-dragon-bronx,King Dragon,,False,https://www.yelp.com/biz/king-dragon-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",5.0,"{'latitude': 40.81683, 'longitude': -73.86544}",['delivery'],,"{'address1': '1749 Randall Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['1749 Randall Ave', 'Bronx, NY 10473']}",+17183288899,(718) 328-8899
mv4A3Yl90ZLONO03ksqRrg,ix-restaurant-brooklyn-3,Ix Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/gbpNfFJfJhWVXtbb6iWotA/o.jpg,False,https://www.yelp.com/biz/ix-restaurant-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,176,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.6609148441096, 'longitude': -73.9613892462263}","['pickup', 'delivery']",$$,"{'address1': '43 Lincoln Rd', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['43 Lincoln Rd', 'Brooklyn, NY 11225']}",+13475336920,(347) 533-6920
_AqeaDQnMaErG19LobuU8Q,wheated-brooklyn,Wheated,https://s3-media0.fl.yelpcdn.com/bphoto/nGlPNpQjGMDP7ZSi4LtReg/o.jpg,False,https://www.yelp.com/biz/wheated-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,343,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",4.5,"{'latitude': 40.6465968960541, 'longitude': -73.9704950265688}",['delivery'],$$,"{'address1': '905 Church Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11218', 'country': 'US', 'state': 'NY', 'display_address': ['905 Church Ave', 'Brooklyn, NY 11218']}",+13472402813,(347) 240-2813
