id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
J0c8ZtHPf08TMVeojPkNkQ,verde-on-smith-brooklyn-4,Verde on Smith,https://s3-media0.fl.yelpcdn.com/bphoto/Q8usZ-YYcBchNVIcOIPsVQ/o.jpg,False,https://www.yelp.com/biz/verde-on-smith-brooklyn-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,759,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.684437, 'longitude': -73.992234}","['pickup', 'delivery', 'restaurant_reservation']",$$,"{'address1': '216 Smith St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['216 Smith St', 'Brooklyn, NY 11201']}",+17182221525,(718) 222-1525
WGWs26XdRuzct9kDMxKWGA,elsa-la-reina-del-chicharron-new-york-2,Elsa La Reina Del Chicharron,https://s3-media0.fl.yelpcdn.com/bphoto/bcd1OSKlLxPxere_DrI9vA/o.jpg,False,https://www.yelp.com/biz/elsa-la-reina-del-chicharron-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,25,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.84381, 'longitude': -73.93798}",['delivery'],$,"{'address1': '1249 St Nicholas Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['1249 St Nicholas Ave', 'New York, NY 10032']}",+12127953667,(212) 795-3667
C1RjQkXeQVdvShMP1IkqAw,lenwich-new-york-28,Lenwich,https://s3-media0.fl.yelpcdn.com/bphoto/Tt47u53YVHL6-BHFvS0y7Q/o.jpg,False,https://www.yelp.com/biz/lenwich-new-york-28?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,120,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.7655954, 'longitude': -73.9579606}","['pickup', 'delivery']",$$,"{'address1': '1269 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1269 1st Ave', 'New York, NY 10021']}",+12122880852,(212) 288-0852
_HDL2GbVd6OsbBYDUWx8Zg,cava-new-york-6,CAVA,https://s3-media0.fl.yelpcdn.com/bphoto/haFSQ6qe_2Rlo2kK3qvGCA/o.jpg,False,https://www.yelp.com/biz/cava-new-york-6?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,189,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 40.7408422, 'longitude': -73.9855104}",[],$$,"{'address1': '325 Park Ave S', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['325 Park Ave S', 'New York, NY 10010']}",+17183601815,(718) 360-1815
A-ert0jDRBfku9ogyW_mEg,spice-symphony-new-york-3,Spice Symphony,https://s3-media0.fl.yelpcdn.com/bphoto/ooBprHe-wyNb1dwvd1qhOA/o.jpg,False,https://www.yelp.com/biz/spice-symphony-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,564,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'indpak', 'title': 'Indian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7558937072754, 'longitude': -73.9715347290039}","['delivery', 'pickup']",$$,"{'address1': '150 E 50th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['150 E 50th St', 'New York, NY 10022']}",+12123004869,(212) 300-4869
n5-2hgwERQCuty9gyUdr6A,kb50-new-york,KB50,https://s3-media0.fl.yelpcdn.com/bphoto/VK-gbMuOLKDzqAVHODcMog/o.jpg,True,https://www.yelp.com/biz/kb50-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.7558937072754, 'longitude': -73.9715347290039}","['delivery', 'pickup']",$$,"{'address1': '150 E 50th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['150 E 50th St', 'New York, NY 10022']}",+12123004869,(212) 300-4869
a2nfVfbuobr5EX6sDH7jyw,starbucks-brooklyn-5,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/2T4wGw9L-t723rXYlPcvcA/o.jpg,False,https://www.yelp.com/biz/starbucks-brooklyn-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,54,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.5,"{'latitude': 40.686221, 'longitude': -73.990954}",['delivery'],$$,"{'address1': '164 Smith St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['164 Smith St', 'Brooklyn, NY 11201']}",+17184220178,(718) 422-0178
4hLofZDJOlUZy6xXPQ9YsQ,island-roti-shop-ozone-park,Island Roti Shop,https://s3-media0.fl.yelpcdn.com/bphoto/6LRZxOSOkb4NqXfvsuvhXg/o.jpg,False,https://www.yelp.com/biz/island-roti-shop-ozone-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",3.0,"{'latitude': 40.6758550617254, 'longitude': -73.8193624523828}",[],$,"{'address1': '11508 Lefferts Blvd', 'address2': None, 'address3': '', 'city': 'Ozone Park', 'zip_code': '11420', 'country': 'US', 'state': 'NY', 'display_address': ['11508 Lefferts Blvd', 'Ozone Park, NY 11420']}",+17186592906,(718) 659-2906
6BZaK9rk6zT9J2bpZhXxVg,pio-hot-bagels-new-york,Pio Hot Bagels,https://s3-media0.fl.yelpcdn.com/bphoto/3FAv0OkA8m7nn3s4EGChdA/o.jpg,False,https://www.yelp.com/biz/pio-hot-bagels-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'delis', 'title': 'Delis'}]",3.5,"{'latitude': 40.542809, 'longitude': -74.206505}",['delivery'],$,"{'address1': '655 Rossville Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10309', 'country': 'US', 'state': 'NY', 'display_address': ['655 Rossville Ave', 'New York, NY 10309']}",+17186056100,(718) 605-6100
74PP19f62pueS-n6N5c7qQ,serafina-new-york-19,Serafina,https://s3-media0.fl.yelpcdn.com/bphoto/nb-IVnddTHQqyiDRJuvKqg/o.jpg,False,https://www.yelp.com/biz/serafina-new-york-19?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.782114, 'longitude': -73.980425}","['pickup', 'delivery']",,"{'address1': '2178 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['2178 Broadway', 'New York, NY 10024']}",+12125950092,(212) 595-0092
EkueKakBOazLteBREvD_qA,serafina-upper-west-new-york,Serafina Upper West,https://s3-media0.fl.yelpcdn.com/bphoto/6vsUKcRqKl5b4ajrbeb8FQ/o.jpg,False,https://www.yelp.com/biz/serafina-upper-west-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,439,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'salad', 'title': 'Salad'}]",2.5,"{'latitude': 40.7822587931929, 'longitude': -73.9805542713186}","['pickup', 'delivery']",$$,"{'address1': '2178 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['2178 Broadway', 'New York, NY 10024']}",+12125950092,(212) 595-0092
4OGl00huGAQ5oHCi3l_1ng,bianky-hookah-bar-and-lounge-brooklyn,Bianky Hookah Bar and Lounge,https://s3-media0.fl.yelpcdn.com/bphoto/iEn9fWLaPTTgY4IkhOFhJQ/o.jpg,True,https://www.yelp.com/biz/bianky-hookah-bar-and-lounge-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}]",3.0,"{'latitude': 40.59992, 'longitude': -73.96151}",[],$$$,"{'address1': '2340 Coney Island Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['2340 Coney Island Ave', 'Brooklyn, NY 11223']}",+17183762500,(718) 376-2500
0vsGDvo1kbDI4nQr8gUI3g,enigma-restaurant-and-lounge-brooklyn,Enigma Restaurant & Lounge,https://s3-media0.fl.yelpcdn.com/bphoto/jT1k5M_VqM6A2OLrPqBdyg/o.jpg,False,https://www.yelp.com/biz/enigma-restaurant-and-lounge-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,90,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.5999, 'longitude': -73.96172}",[],$$,"{'address1': '2340 Coney Island Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['2340 Coney Island Ave', 'Brooklyn, NY 11223']}",+17183762500,(718) 376-2500
t_IXO90SSJz4pt5GLD2lTA,playwright-celtic-pub-new-york-4,Playwright Celtic Pub,https://s3-media0.fl.yelpcdn.com/bphoto/-lhNFw_msiDfJOItFIiXWQ/o.jpg,False,https://www.yelp.com/biz/playwright-celtic-pub-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,393,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.5,"{'latitude': 40.75933, 'longitude': -73.98793}",['delivery'],$$,"{'address1': '732 8th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['732 8th Ave', 'New York, NY 10036']}",+12123548404,(212) 354-8404
LwQwtRJddmRBFf4nMA9iAQ,juices-for-life-throggs-neck,Juices For Life,https://s3-media0.fl.yelpcdn.com/bphoto/3JMtuY_nGWpR5DDEdh6pHQ/o.jpg,False,https://www.yelp.com/biz/juices-for-life-throggs-neck?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,34,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.0,"{'latitude': 40.832015, 'longitude': -73.827038}","['delivery', 'pickup']",$,"{'address1': '3463 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Throggs Neck', 'zip_code': '10465', 'country': 'US', 'state': 'NY', 'display_address': ['3463 E Tremont Ave', 'Throggs Neck, NY 10465']}",+13472819060,(347) 281-9060
X5iJnhhRbg4ZqNgpCie44Q,popeyes-louisiana-kitchen-brooklyn-4,Popeyes Louisiana Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/haDuAbPzA3CEdo4lOWP56Q/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-brooklyn-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",2.0,"{'latitude': 40.6100471, 'longitude': -73.922235}",['pickup'],$,"{'address1': '5100 Kings Plz', 'address2': 'Kings Plaza Shop Ctr', 'address3': 'Kings Plaza Shopping Center', 'city': 'Brooklyn', 'zip_code': '11234', 'country': 'US', 'state': 'NY', 'display_address': ['5100 Kings Plz', 'Kings Plaza Shop Ctr', 'Kings Plaza Shopping Center', 'Brooklyn, NY 11234']}",+17183773508,(718) 377-3508
fTNOwKJ9YbxoIShABCKXdA,degrezia-ristorante-new-york,DeGrezia Ristorante,https://s3-media0.fl.yelpcdn.com/bphoto/GWkeWB7fFIYveULUG_nU9Q/o.jpg,False,https://www.yelp.com/biz/degrezia-ristorante-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,101,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.755512, 'longitude': -73.969415}","['delivery', 'pickup']",$$$,"{'address1': '231 E 50th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['231 E 50th St', 'New York, NY 10022']}",+12127505353,(212) 750-5353
pfmAcS-g6SiNG0KlLvrqnA,beauty-and-essex-new-york-2,Beauty & Essex,https://s3-media0.fl.yelpcdn.com/bphoto/T0KCvQyqHSClgUQhO02slQ/o.jpg,False,https://www.yelp.com/biz/beauty-and-essex-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3641,"[{'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.720434786101286, 'longitude': -73.98686057623863}","['pickup', 'delivery']",$$$,"{'address1': '146 Essex St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['146 Essex St', 'New York, NY 10002']}",+12126140146,(212) 614-0146
VrErxkSuUNEl_WtQF2RLlw,chopt-creative-salad-co-new-york-38,Chopt Creative Salad Co.,https://s3-media0.fl.yelpcdn.com/bphoto/Ya3DbIwDL-TtNweJ7XfDUw/o.jpg,False,https://www.yelp.com/biz/chopt-creative-salad-co-new-york-38?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,160,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",3.5,"{'latitude': 40.77383, 'longitude': -73.95784}","['delivery', 'pickup']",$$,"{'address1': '1376 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1376 3rd Ave', 'New York, NY 10075']}",+12122030032,(212) 203-0032
oOz--_ORMzLSee92b_ksaQ,masala-box-bayside,Masala Box,https://s3-media0.fl.yelpcdn.com/bphoto/nJH5Oqa9AwCOzIPxNCnCNQ/o.jpg,False,https://www.yelp.com/biz/masala-box-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,265,"[{'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 40.76245, 'longitude': -73.77073}","['pickup', 'delivery']",$$,"{'address1': '4202 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4202 Bell Blvd', 'Bayside, NY 11361']}",+17182812699,(718) 281-2699
ZoVVcwwbCxIhEmstLWrRvw,the-hummus-and-pita-new-york-8,The Hummus & Pita,https://s3-media0.fl.yelpcdn.com/bphoto/vdpaMc_QXXZXr3XaMWGrKQ/o.jpg,False,https://www.yelp.com/biz/the-hummus-and-pita-new-york-8?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,199,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",4.0,"{'latitude': 40.7146406, 'longitude': -74.00677421396293}","['delivery', 'pickup']",$,"{'address1': '79 Chambers St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['79 Chambers St', 'New York, NY 10007']}",+12125716700,(212) 571-6700
DQuwci5xgJxXx7dxxp9FBA,taqueria-st-marks-place-new-york,Taqueria St. Marks Place,https://s3-media0.fl.yelpcdn.com/bphoto/onFPRaGyhQETfc08W-Fc4Q/o.jpg,False,https://www.yelp.com/biz/taqueria-st-marks-place-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,451,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.72788723475379, 'longitude': -73.98557625767012}","['delivery', 'pickup']",$$,"{'address1': '79 St Marks Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['79 St Marks Pl', 'New York, NY 10003']}",+16469645614,(646) 964-5614
nHY3YxkUP7ZpeBZ4WSw4AA,corner-donut-coffee-shop-far-rockaway,Corner Donut Coffee Shop,https://s3-media0.fl.yelpcdn.com/bphoto/Cv8VwkgYQmb_k5uvCz9RmQ/o.jpg,False,https://www.yelp.com/biz/corner-donut-coffee-shop-far-rockaway?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'donuts', 'title': 'Donuts'}]",4.0,"{'latitude': 40.609782379833, 'longitude': -73.7477874755859}",['delivery'],$,"{'address1': '1066 Central Ave', 'address2': None, 'address3': None, 'city': 'Far Rockaway', 'zip_code': '11691', 'country': 'US', 'state': 'NY', 'display_address': ['1066 Central Ave', 'Far Rockaway, NY 11691']}",+17183275421,(718) 327-5421
A_GbgtUSyGWpihHZOqMdwQ,little-basil-new-york-5,Little Basil,https://s3-media0.fl.yelpcdn.com/bphoto/Ojn2dqxqJlXoXtV3p2MsEg/o.jpg,False,https://www.yelp.com/biz/little-basil-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,534,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.741014, 'longitude': -73.982259}","['pickup', 'delivery']",$$,"{'address1': '153 E 26th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['153 E 26th St', 'New York, NY 10010']}",+12126891444,(212) 689-1444
15k7iqFbhf4h8L01yggLqg,song-e-napule-new-york,Song E Napule,https://s3-media0.fl.yelpcdn.com/bphoto/y9G-nheTrxSrx4Cqg0HzHA/o.jpg,False,https://www.yelp.com/biz/song-e-napule-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,598,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.72813, 'longitude': -74.00188}","['pickup', 'delivery']",$$,"{'address1': '146 W Houston St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['146 W Houston St', 'New York, NY 10012']}",+12125331242,(212) 533-1242
qMtscm07wWylbU4ede5ekA,pizza-mezzaluna-new-york-3,Pizza  Mezzaluna,https://s3-media0.fl.yelpcdn.com/bphoto/S8jqrjKZqijm0H6anP_SWw/o.jpg,True,https://www.yelp.com/biz/pizza-mezzaluna-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,56,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.7280312, 'longitude': -74.0018311}","['pickup', 'delivery']",$$,"{'address1': '146 W Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['146 W Houston St', 'New York, NY 10012']}",+12125331242,(212) 533-1242
h7eetr6J6CK24s7Cgcn-ew,oishii-sushi-japanese-astoria-2,Oishii Sushi Japanese,https://s3-media0.fl.yelpcdn.com/bphoto/kNdx9UkJWpjfZim3mzGTJg/o.jpg,False,https://www.yelp.com/biz/oishii-sushi-japanese-astoria-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,113,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.5,"{'latitude': 40.7737096, 'longitude': -73.9075253}","['pickup', 'delivery']",$$,"{'address1': '3704 Ditmars Blvd', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['3704 Ditmars Blvd', 'Astoria, NY 11105']}",+17186260588,(718) 626-0588
tItXLvz3qsgKuu9Qs9CAhQ,mcdonalds-new-york-442,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/iuWJqhflvSUEneoUOjijGA/o.jpg,False,https://www.yelp.com/biz/mcdonalds-new-york-442?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,27,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.0,"{'latitude': 40.757749, 'longitude': -73.9854003}",['delivery'],,"{'address1': '1528 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['1528 Broadway', 'New York, NY 10036']}",+19174095946,(917) 409-5946
DI5A-3PzqAHqh5ynp8yebw,lloyds-carrot-cake-new-york-2,Lloyd's Carrot Cake,https://s3-media0.fl.yelpcdn.com/bphoto/cuDcf_3Ao5BubgFmQ8IIHg/o.jpg,False,https://www.yelp.com/biz/lloyds-carrot-cake-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,185,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",3.5,"{'latitude': 40.787951, 'longitude': -73.949234}","['delivery', 'pickup']",$,"{'address1': '1553 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1553 Lexington Ave', 'New York, NY 10029']}",+12128319156,(212) 831-9156
SwtWcgKMJ9cwba2WVuFv7w,lloyds-carrot-cake-cafe-new-york,Lloyds Carrot Cake Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/WuirgGhdr07GgZWuYuuBgA/o.jpg,True,https://www.yelp.com/biz/lloyds-carrot-cake-cafe-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.7902946472168, 'longitude': -73.9430694580078}",[],$,"{'address1': '2051 Second Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2051 Second Ave', 'New York, NY 10029']}",+12128319156,(212) 831-9156
