id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
WeNyJXg1LnF5BOklpim6aQ,little-caesars-pizza-jamaica-2,Little Caesars Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/LJnQhH5x6niAAq51hnZ2MA/o.jpg,False,https://www.yelp.com/biz/little-caesars-pizza-jamaica-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.6860029118351, 'longitude': -73.7938611209393}",['delivery'],$,"{'address1': '114-10 Sutphin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['114-10 Sutphin Blvd', 'Jamaica, NY 11434']}",+13474549670,(347) 454-9670
zo4JHfD2nWPUiqgsgDOaHQ,raos-new-york,Rao's,https://s3-media0.fl.yelpcdn.com/bphoto/B7RWu3d1c8KM9SF1OoCnZw/o.jpg,False,https://www.yelp.com/biz/raos-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,196,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.79392, 'longitude': -73.93427}",['delivery'],$$$$,"{'address1': '455 E 114th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['455 E 114th St', 'New York, NY 10029']}",+12127226709,(212) 722-6709
jVyn7V8nPuECcfavtoCcsA,marina-bizcocho-elmhurst,Marina Bizcocho,https://s3-media0.fl.yelpcdn.com/bphoto/BojEe3RSPfY7OE78DZIpOg/o.jpg,False,https://www.yelp.com/biz/marina-bizcocho-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,52,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",3.0,"{'latitude': 40.74209, 'longitude': -73.87094}",[],$$,"{'address1': '93-08 Corona Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['93-08 Corona Ave', 'Elmhurst, NY 11373']}",+17185927222,(718) 592-7222
N2IwSQ4dctwKn6F1bRC1lA,marina-bakery-queens,Marina Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/ifUH5OG6ijMQX5TdudcQTg/o.jpg,False,https://www.yelp.com/biz/marina-bakery-queens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",1.0,"{'latitude': 40.742122, 'longitude': -73.870976}",[],,"{'address1': '93-08 Corona Ave', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['93-08 Corona Ave', 'Queens, NY 11373']}",+17185927222,(718) 592-7222
T1aZAWSiZtSP52ToGNNX2w,poke-burrito-astoria,Poke Burrito,https://s3-media0.fl.yelpcdn.com/bphoto/oTjksbLhGvxc54_mrsgG2w/o.jpg,False,https://www.yelp.com/biz/poke-burrito-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,136,"[{'alias': 'hawaiian', 'title': 'Hawaiian'}, {'alias': 'poke', 'title': 'Poke'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.7647, 'longitude': -73.91609}","['delivery', 'pickup']",$$,"{'address1': '3707 30th Ave', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['3707 30th Ave', 'Astoria, NY 11103']}",+19293280041,(929) 328-0041
6ptX8V8WW_IzhHXLJ4SRAA,dos-toros-taqueria-new-york-22,Dos Toros Taqueria,https://s3-media0.fl.yelpcdn.com/bphoto/wg17vVAz8GOMcEGaahvE3w/o.jpg,False,https://www.yelp.com/biz/dos-toros-taqueria-new-york-22?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,192,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.75352, 'longitude': -73.97418}","['delivery', 'pickup']",$$,"{'address1': '465 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['465 Lexington Ave', 'New York, NY 10017']}",+13473943844,(347) 394-3844
55spA8dSOvKRme3ix-k7gg,westville-west-new-york,Westville West,https://s3-media0.fl.yelpcdn.com/bphoto/J-4Y9SdTsvJvlqp5rba_gQ/o.jpg,True,https://www.yelp.com/biz/westville-west-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,930,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",4.0,"{'latitude': 40.7340046, 'longitude': -74.00420455222111}","['pickup', 'delivery']",$$,"{'address1': '210 W 10th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['210 W 10th St', 'New York, NY 10014']}",+12127417971,(212) 741-7971
YjF9sx5aP-ILFHcliG4MnQ,café-grumpy-brooklyn-3,Café Grumpy,https://s3-media0.fl.yelpcdn.com/bphoto/0hK9uyw0GFY1jC-bOKuWLQ/o.jpg,False,https://www.yelp.com/biz/caf%C3%A9-grumpy-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,280,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.728641, 'longitude': -73.948715}",['delivery'],$$,"{'address1': '193 Meserole Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['193 Meserole Ave', 'Brooklyn, NY 11222']}",+17183497623,(718) 349-7623
Q1W0XzXhvPWtqdlwBe3wOg,193c-gallery-brooklyn,193c Gallery,,True,https://www.yelp.com/biz/193c-gallery-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",5.0,"{'latitude': 40.72882, 'longitude': -73.94898}",[],,"{'address1': '193 Diamond St', 'address2': 'accessible through Cafe Grumpy on Meserole Ave', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['193 Diamond St', 'accessible through Cafe Grumpy on Meserole Ave', 'Brooklyn, NY 11222']}",+17183497623,(718) 349-7623
G6LYItHs6MIxYWSCEumG1w,new-little-rabbit-chinese-restaurant-cambria-heights,New Little Rabbit Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/2hQbstJLVFPqF37iVUWf5g/o.jpg,False,https://www.yelp.com/biz/new-little-rabbit-chinese-restaurant-cambria-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'chinese', 'title': 'Chinese'}]",2.5,"{'latitude': 40.6951904, 'longitude': -73.7394104}","['delivery', 'pickup']",$,"{'address1': '22011 Linden Blvd', 'address2': '', 'address3': '', 'city': 'Cambria Heights', 'zip_code': '11411', 'country': 'US', 'state': 'NY', 'display_address': ['22011 Linden Blvd', 'Cambria Heights, NY 11411']}",+17187234670,(718) 723-4670
AnAebft50aV8l46-TMLaLw,starbucks-astoria-7,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/BcBs2IftLRrYW5FQTk8Oxw/o.jpg,False,https://www.yelp.com/biz/starbucks-astoria-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,62,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.0,"{'latitude': 40.770017, 'longitude': -73.918405}",['delivery'],$$,"{'address1': '30-18 Astoria Blvd', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['30-18 Astoria Blvd', 'Astoria, NY 11102']}",+17182781518,(718) 278-1518
6MZMwOfXN3_O6wOR9pjNPA,amore-pizzeria-flushing,Amore Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/4WzcTJISxFcFic_0OGHdug/o.jpg,False,https://www.yelp.com/biz/amore-pizzeria-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,508,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.7693570273757, 'longitude': -73.8341404931405}",['delivery'],$,"{'address1': '3027 Stratton St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['3027 Stratton St', 'Flushing, NY 11354']}",+17184450579,(718) 445-0579
a0_Fvyd8VCiJOQdXQvftpQ,le-paris-dakar-2-brooklyn,Le Paris Dakar 2,https://s3-media0.fl.yelpcdn.com/bphoto/NikubdVaImixUrK6VqKqrg/o.jpg,False,https://www.yelp.com/biz/le-paris-dakar-2-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.5,"{'latitude': 40.6804619, 'longitude': -73.9467295}","['delivery', 'pickup']",$,"{'address1': '1365 Fulton St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1365 Fulton St', 'Brooklyn, NY 11216']}",+17187085093,(718) 708-5093
IcTamXY740oKI_6VKsI7wA,china-house-bronx-4,China House,,False,https://www.yelp.com/biz/china-house-bronx-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.8079894733574, 'longitude': -73.9205430885049}",[],$,"{'address1': '484 E 138th St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['484 E 138th St', 'Bronx, NY 10454']}",+17186655878,(718) 665-5878
P_tQn5sazk58Vv-voAcCHQ,tinas-cuban-cuisine-new-york-13,Tina's Cuban Cuisine,https://s3-media0.fl.yelpcdn.com/bphoto/qCyVpAMJZJ1YrkRKLyYyJw/o.jpg,False,https://www.yelp.com/biz/tinas-cuban-cuisine-new-york-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,58,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.7599899766374, 'longitude': -73.9681198820472}","['pickup', 'delivery']",$$,"{'address1': '940 3rd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['940 3rd Ave', 'New York, NY 10022']}",+16466493663,(646) 649-3663
pv_9QjRf45GRd3pMeKmmKw,jays-quick-bites-brooklyn,Jay's Quick Bites,https://s3-media0.fl.yelpcdn.com/bphoto/W7XOE4NIr8XFRvxX97Jpgw/o.jpg,False,https://www.yelp.com/biz/jays-quick-bites-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'indpak', 'title': 'Indian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.6221484, 'longitude': -73.93596476625316}","['pickup', 'delivery']",$$,"{'address1': '1961 Flatbush Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11234', 'country': 'US', 'state': 'NY', 'display_address': ['1961 Flatbush Ave', 'Brooklyn, NY 11234']}",+17189756803,(718) 975-6803
88_mxXhU-Rp0sDJ4kgPCuA,marios-pizza-ii-bronx,Mario's Pizza II,https://s3-media0.fl.yelpcdn.com/bphoto/fItgCvmf-6MLkAQl-TP6Mw/o.jpg,False,https://www.yelp.com/biz/marios-pizza-ii-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,27,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.824188, 'longitude': -73.893486}","['pickup', 'delivery']",$$,"{'address1': '1011 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['1011 Westchester Ave', 'Bronx, NY 10459']}",+17189916142,(718) 991-6142
FsHqkVb0kmLq1VW7P-xz1A,tomo-japanese-fusion-brooklyn-2,Tomo Japanese Fusion,https://s3-media0.fl.yelpcdn.com/bphoto/p1CM3F_0-WNazKXfFGYlUw/o.jpg,False,https://www.yelp.com/biz/tomo-japanese-fusion-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,174,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 40.70465, 'longitude': -73.9292399}","['delivery', 'pickup']",$$,"{'address1': '1077 Flushing Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1077 Flushing Ave', 'Brooklyn, NY 11237']}",+17184563695,(718) 456-3695
39nk7wlR9xH7iINRwvE_4w,rachels-taqueria-brooklyn,Rachel's Taqueria,https://s3-media0.fl.yelpcdn.com/bphoto/G9VjZm8YEGj_NFcsCCpm3A/o.jpg,True,https://www.yelp.com/biz/rachels-taqueria-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,675,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.670367, 'longitude': -73.985678}","['delivery', 'pickup']",$$,"{'address1': '408 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['408 5th Ave', 'Brooklyn, NY 11215']}",+17187881137,(718) 788-1137
GoXfGH4cUqs6u9s8IpL6Tw,fortune-hawaii-chinese-and-sushi-restaurant-staten-island-2,Fortune Hawaii Chinese and Sushi Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/JyuZVf0dVZWSNsIqwZa_uQ/o.jpg,False,https://www.yelp.com/biz/fortune-hawaii-chinese-and-sushi-restaurant-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,42,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.0,"{'latitude': 40.59827, 'longitude': -74.07228}",['delivery'],$$,"{'address1': '900 Hylan Blvd', 'address2': None, 'address3': '', 'city': 'Staten Island', 'zip_code': '10305', 'country': 'US', 'state': 'NY', 'display_address': ['900 Hylan Blvd', 'Staten Island, NY 10305']}",+17189818383,(718) 981-8383
5z7OuOWuZRu6byp2XDKbQw,saravanaa-bhavan-new-york-7,Saravanaa Bhavan,https://s3-media0.fl.yelpcdn.com/bphoto/QmEOvrz0hPMgABV7ijnbuQ/o.jpg,False,https://www.yelp.com/biz/saravanaa-bhavan-new-york-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,947,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",3.5,"{'latitude': 40.7414, 'longitude': -73.98306}","['delivery', 'pickup']",$$,"{'address1': '81 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['81 Lexington Ave', 'New York, NY 10016']}",+12126847755,(212) 684-7755
557NkCVlDqBqHOiCd-eSVA,checkers-brooklyn-19,Checkers,https://s3-media0.fl.yelpcdn.com/bphoto/Z9qV_LyI_BPNjJoJMtPzcQ/o.jpg,False,https://www.yelp.com/biz/checkers-brooklyn-19?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,"{'latitude': 40.67864, 'longitude': -73.86685}",['delivery'],$,"{'address1': '1146 Liberty Avenue', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['1146 Liberty Avenue', 'Brooklyn, NY 11208']}",+13475337800,(347) 533-7800
89cuk6IhTJbmk27_N8G3Ew,peter-dillons-new-york-4,Peter Dillon's,https://s3-media0.fl.yelpcdn.com/bphoto/zR3cODFR4W3hiGaI4MIJrg/o.jpg,False,https://www.yelp.com/biz/peter-dillons-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,80,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]",4.0,"{'latitude': 40.7494683749584, 'longitude': -73.9833016460708}",[],$,"{'address1': '2 E 36th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['2 E 36th St', 'New York, NY 10016']}",+12123004091,(212) 300-4091
dAK5-ftIdu4IK7MRUFizuA,tenzan-brooklyn,Tenzan,https://s3-media0.fl.yelpcdn.com/bphoto/ZVl08oOZUXqj6XKSupd8iQ/o.jpg,False,https://www.yelp.com/biz/tenzan-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,315,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'noodles', 'title': 'Noodles'}]",3.5,"{'latitude': 40.6151355763058, 'longitude': -73.9939702657333}","['pickup', 'delivery']",$$,"{'address1': '7117 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['7117 18th Ave', 'Brooklyn, NY 11204']}",+17186213238,(718) 621-3238
VhgsYJrNNoAy31c1Z6UpvA,green-tea-deli-long-island-city,Green Tea Deli,https://s3-media0.fl.yelpcdn.com/bphoto/YX4vb_WKDF7S7QLtnwYPYQ/o.jpg,True,https://www.yelp.com/biz/green-tea-deli-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'delis', 'title': 'Delis'}]",4.0,"{'latitude': 40.750934, 'longitude': -73.93711}","['pickup', 'delivery']",$,"{'address1': '2818 41st Ave', 'address2': None, 'address3': None, 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['2818 41st Ave', 'Long Island City, NY 11101']}",+17184334322,(718) 433-4322
-ReVBdHXjJ4qH9Xl2MDq3A,jk-bakery-flushing,JK Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/LzNvLTb2aEkpKlKTKdx21g/o.jpg,False,https://www.yelp.com/biz/jk-bakery-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,77,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.7719271, 'longitude': -73.8267542}",[],$,"{'address1': '2914 Union St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['2914 Union St', 'Flushing, NY 11354']}",+17185393563,(718) 539-3563
U-peSuC6nuUaJibxPXpX0g,soldiers-caribbean-buffet-brooklyn,Soldiers Caribbean Buffet,https://s3-media0.fl.yelpcdn.com/bphoto/yjJVpd3_coATYn4RM0yfMQ/o.jpg,False,https://www.yelp.com/biz/soldiers-caribbean-buffet-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",2.5,"{'latitude': 40.6708297729492, 'longitude': -73.9304733276367}","['pickup', 'delivery']",,"{'address1': '1439 Saint Johns Pl', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['1439 Saint Johns Pl', 'Brooklyn, NY 11213']}",+17187713663,(718) 771-3663
dIjSS6vYyiT3Y_g74sR9PQ,number-1-chinese-restaurant-corona,Number 1 Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/GlBuVUBDCHFxqBNaGJpQjQ/o.jpg,False,https://www.yelp.com/biz/number-1-chinese-restaurant-corona?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.757506, 'longitude': -73.862269}",['delivery'],$,"{'address1': '10614 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['10614 Northern Blvd', 'Corona, NY 11368']}",+17184781817,(718) 478-1817
FVnwL06qO8Rs9uteEdaHtA,au-bon-pain-bronx,Au Bon Pain,https://s3-media0.fl.yelpcdn.com/bphoto/JFWLeBfZ3hH_jnfrCTq6ow/o.jpg,False,https://www.yelp.com/biz/au-bon-pain-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}]",2.5,"{'latitude': 40.8567184798693, 'longitude': -73.8470489795063}",['delivery'],$,"{'address1': '1400 Pelham Pkwy S', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1400 Pelham Pkwy S', 'Bronx, NY 10461']}",+17189311458,(718) 931-1458
5gcrlif2enGxj7eKAoz-5g,terravita-new-york-3,Terravita,https://s3-media0.fl.yelpcdn.com/bphoto/IjC02spyoaYbcUSmDWkQ6g/o.jpg,False,https://www.yelp.com/biz/terravita-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,268,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.84807, 'longitude': -73.93803}","['delivery', 'pickup']",$$,"{'address1': '4193 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10033', 'country': 'US', 'state': 'NY', 'display_address': ['4193 Broadway', 'New York, NY 10033']}",+16463704371,(646) 370-4371
