id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
r3347cSvTTiJvZHP_ozWwA,bashi-channel-flatbush,Bashi Channel,https://s3-media0.fl.yelpcdn.com/bphoto/BXOHladK8_Z57bkIpaiE5A/o.jpg,True,https://www.yelp.com/biz/bashi-channel-flatbush?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,148,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'ramen', 'title': 'Ramen'}]",3.5,"{'latitude': 40.6398364269465, 'longitude': -73.9670879021287}",[],$$,"{'address1': '1120 Cortelyou Rd', 'address2': '', 'address3': '', 'city': 'Flatbush', 'zip_code': '11218', 'country': 'US', 'state': 'NY', 'display_address': ['1120 Cortelyou Rd', 'Flatbush, NY 11218']}",+13472211970,(347) 221-1970
bMc_vEplFI56k1Jng1-dsg,bellwether-long-island-city,Bellwether,https://s3-media0.fl.yelpcdn.com/bphoto/wJW75_Q5jrBHcDTWlbP64g/o.jpg,False,https://www.yelp.com/biz/bellwether-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,163,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.74482, 'longitude': -73.95304}",['delivery'],,"{'address1': '47-25 Vernon Blvd', 'address2': '', 'address3': None, 'city': 'Long island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['47-25 Vernon Blvd', 'Long island City, NY 11101']}",+17183923257,(718) 392-3257
Vu5qKqy-qmSGEK5btkxtig,new-hong-kong-whitestone,New Hong Kong,https://s3-media0.fl.yelpcdn.com/bphoto/sdOUrhGNLcdSe5fbKZqvrg/o.jpg,False,https://www.yelp.com/biz/new-hong-kong-whitestone?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.7924004, 'longitude': -73.8068619}","['pickup', 'delivery']",,"{'address1': '10-17 154th St', 'address2': '', 'address3': '', 'city': 'Whitestone', 'zip_code': '11357', 'country': 'US', 'state': 'NY', 'display_address': ['10-17 154th St', 'Whitestone, NY 11357']}",+17187672333,(718) 767-2333
G18cPTEjuxXx957dGYBDAQ,marlow-and-sons-brooklyn-2,Marlow & Sons,https://s3-media0.fl.yelpcdn.com/bphoto/xjT5GEv9YlnQj40RWfwAgQ/o.jpg,False,https://www.yelp.com/biz/marlow-and-sons-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,528,"[{'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.7106126934043, 'longitude': -73.9658814005443}",['delivery'],$$$,"{'address1': '81 Broadway', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['81 Broadway', 'Brooklyn, NY 11249']}",+17183841441,(718) 384-1441
z3UFomMUEXYKbIeCN7MS7Q,nonnos-pizza-brooklyn,Nonno's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/ejbUbdYj8aJxbyII-QLGAQ/o.jpg,False,https://www.yelp.com/biz/nonnos-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,144,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.62167, 'longitude': -74.03197}","['pickup', 'delivery']",$,"{'address1': '8816 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8816 3rd Ave', 'Brooklyn, NY 11209']}",+17182386200,(718) 238-6200
Vfe9UmTr8ualEgGR1oi16Q,buon-gusto-pizza-brooklyn,Buon Gusto Pizza,,True,https://www.yelp.com/biz/buon-gusto-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.621674, 'longitude': -74.032066}","['pickup', 'delivery']",$$,"{'address1': '8816 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8816 3rd Ave', 'Brooklyn, NY 11209']}",+17182386200,(718) 238-6200
Zt3XaaNVquqT-fqqTRaY6Q,lefrak-delicious-pizza-corona,Lefrak Delicious Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/nLAkb-WrLN0Jmq85CfRnaA/o.jpg,False,https://www.yelp.com/biz/lefrak-delicious-pizza-corona?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.7374853, 'longitude': -73.8634185}",['delivery'],$,"{'address1': '97-17 57th Ave', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['97-17 57th Ave', 'Corona, NY 11368']}",+17185921103,(718) 592-1103
DY2wlHlgC5eHITs-d5rT4w,panchos-new-york-2,Panchos,https://s3-media0.fl.yelpcdn.com/bphoto/vwfG2x08lpXbqe3sybnT-Q/o.jpg,False,https://www.yelp.com/biz/panchos-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,66,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.8015, 'longitude': -73.96534}","['pickup', 'delivery']",$,"{'address1': '964 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['964 Amsterdam Ave', 'New York, NY 10025']}",+12123165400,(212) 316-5400
by-1gi7evrPKSUmeaN1sXw,jumbo-pizza-coffee-shop-new-york,Jumbo Pizza Coffee Shop,,True,https://www.yelp.com/biz/jumbo-pizza-coffee-shop-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.8014984, 'longitude': -73.9653397}","['pickup', 'delivery']",$,"{'address1': '964 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['964 Amsterdam Ave', 'New York, NY 10025']}",+12123165400,(212) 316-5400
Imq-npvtPa45Jsn_hD_LRg,three-brothers-pizzeria-brooklyn-2,Three Brothers Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/QtWifO0PyOAhF0yQQzAnxQ/o.jpg,False,https://www.yelp.com/biz/three-brothers-pizzeria-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.5,"{'latitude': 40.6598501637254, 'longitude': -73.8851095956333}","['delivery', 'pickup']",,"{'address1': '813 Van Siclen Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['813 Van Siclen Ave', 'Brooklyn, NY 11207']}",+17185130880,(718) 513-0880
itH4GH2Mw2D5n5kkQAtMog,abiko-curry-new-york-2,Abiko Curry,https://s3-media0.fl.yelpcdn.com/bphoto/GSmvjztk7wzZ206I0PQ_qg/o.jpg,False,https://www.yelp.com/biz/abiko-curry-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,915,"[{'alias': 'japacurry', 'title': 'Japanese Curry'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.74721, 'longitude': -73.986192}","['pickup', 'delivery']",$$,"{'address1': '2 W 32nd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['2 W 32nd St', 'New York, NY 10001']}",+12126950888,(212) 695-0888
KpNe_6Hm1b62kcvskiyixw,pho-32-and-shabu-new-york,Pho 32 & Shabu,https://s3-media0.fl.yelpcdn.com/bphoto/xcXwvZ7cArl9p80gf-Lzbw/o.jpg,True,https://www.yelp.com/biz/pho-32-and-shabu-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,510,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.0,"{'latitude': 40.7472675764089, 'longitude': -73.9861494324966}",[],$$,"{'address1': '2 W 32nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['2 W 32nd St', 'New York, NY 10014']}",+12126950888,(212) 695-0888
OrQa-fEkW5vwI-pn-Q7cGw,good-century-cafe-new-york,Good Century Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/c8rcaIYJP4fWm8CL_yyCNg/o.jpg,False,https://www.yelp.com/biz/good-century-cafe-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.7182735, 'longitude': -73.994496}",['delivery'],$,"{'address1': '243 Grand St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['243 Grand St', 'New York, NY 10002']}",+12123341313,(212) 334-1313
RLJ5BUm89VySJWHHvmSzEQ,fish-new-york-4,Fish,https://s3-media0.fl.yelpcdn.com/bphoto/QHCCSi0oksz6GHwid2JKEA/o.jpg,True,https://www.yelp.com/biz/fish-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1444,"[{'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.731734, 'longitude': -74.003463}",['delivery'],$$,"{'address1': '280 Bleecker St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['280 Bleecker St', 'New York, NY 10014']}",+12127272879,(212) 727-2879
-86K6KX3HlUwkWTWRO3VAQ,kyuramen-flushing,KYURAMEN,https://s3-media0.fl.yelpcdn.com/bphoto/uxCQ1yP3vXWYNfwq2gN9sA/o.jpg,False,https://www.yelp.com/biz/kyuramen-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1022,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'soup', 'title': 'Soup'}]",4.0,"{'latitude': 40.76051, 'longitude': -73.83339}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '133-42 37th Ave', 'address2': None, 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['133-42 37th Ave', 'Flushing, NY 11354']}",+19172852332,(917) 285-2332
1SmbVkW-9h2mSs9PN4MaXg,oishi-bento-and-ramen-flushing-2,Oishi Bento & Ramen,,False,https://www.yelp.com/biz/oishi-bento-and-ramen-flushing-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",5.0,"{'latitude': 40.76559829711914, 'longitude': -73.82565307617188}",['delivery'],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['Flushing, NY 11354']}",+19172852332,(917) 285-2332
gsWlZPoagFzyoYAvcNTd3g,kukai-udon-flushing,Kukai Udon,https://s3-media0.fl.yelpcdn.com/bphoto/pOT0mSXFqNdpWLs98tu9_A/o.jpg,False,https://www.yelp.com/biz/kukai-udon-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",2.5,"{'latitude': 40.760512, 'longitude': -73.833398}",['delivery'],,"{'address1': '133-42 37th Ave', 'address2': None, 'address3': None, 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['133-42 37th Ave', 'Flushing, NY 11354']}",+19172852332,(917) 285-2332
0jksmaH2Fiy3VTricU7g9A,golden-kitchen-jamaica,Golden Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/RqYu6hWziAGDFO7jJWP0kw/o.jpg,False,https://www.yelp.com/biz/golden-kitchen-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.69224, 'longitude': -73.86299}","['delivery', 'pickup']",$,"{'address1': '7909 Jamaica Ave', 'address2': None, 'address3': '', 'city': 'Jamaica', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['7909 Jamaica Ave', 'Jamaica, NY 11421']}",+17182960589,(718) 296-0589
MYWnCBzbFnQsI4Jie3ps6w,good-friend-brooklyn-3,Good Friend,https://s3-media0.fl.yelpcdn.com/bphoto/gXwAnVZe1_zvZeWm-wE2RA/o.jpg,False,https://www.yelp.com/biz/good-friend-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.63794, 'longitude': -73.89593}","['pickup', 'delivery']",,"{'address1': '9528 Avenue L', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11236', 'country': 'US', 'state': 'NY', 'display_address': ['9528 Avenue L', 'Brooklyn, NY 11236']}",+17182510050,(718) 251-0050
TsiaDFMCRBvZiKk-P3d9vg,mamas-empanadas-astoria,Mama's Empanadas,https://s3-media0.fl.yelpcdn.com/bphoto/gYkYVl0RcBbPGZeIvHeS0A/o.jpg,False,https://www.yelp.com/biz/mamas-empanadas-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,408,"[{'alias': 'empanadas', 'title': 'Empanadas'}]",3.5,"{'latitude': 40.75775, 'longitude': -73.91959}",['delivery'],$,"{'address1': '32-41 Steinway St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['32-41 Steinway St', 'Astoria, NY 11103']}",+17186261272,(718) 626-1272
ruE5cqNFvkkIgkk0dL5pYA,creperie-new-york,Creperie,https://s3-media0.fl.yelpcdn.com/bphoto/-rUgtQSw_VKPWwrYFMx4Fw/o.jpg,False,https://www.yelp.com/biz/creperie-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,493,"[{'alias': 'creperies', 'title': 'Creperies'}]",4.0,"{'latitude': 40.7203575, 'longitude': -73.9883391}","['pickup', 'delivery']",$,"{'address1': '135 Ludlow St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['135 Ludlow St', 'New York, NY 10002']}",+12129795521,(212) 979-5521
tk_hI5v8KufzFaIP57_57g,golden-thai-brooklyn,Golden Thai,https://s3-media0.fl.yelpcdn.com/bphoto/CSb84qiBAhPfMAsUXYS2Cg/o.jpg,False,https://www.yelp.com/biz/golden-thai-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,104,"[{'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 40.69566, 'longitude': -73.90798}","['delivery', 'pickup']",$$,"{'address1': '469 Irving Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['469 Irving Ave', 'Brooklyn, NY 11237']}",+19179661203,(917) 966-1203
87C1A7TyutLNCZxBPCdWsQ,cafe-hestia-new-york-3,Cafe Hestia,https://s3-media0.fl.yelpcdn.com/bphoto/Tz21WajD1mgfsMMn86Sypw/o.jpg,False,https://www.yelp.com/biz/cafe-hestia-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,126,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'korean', 'title': 'Korean'}]",2.5,"{'latitude': 40.753127852035, 'longitude': -73.988746209787}","['delivery', 'pickup']",$$,"{'address1': '513 7th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['513 7th Ave', 'New York, NY 10018']}",+12127683838,(212) 768-3838
23keT4nl99-UhTtpTzlB8w,181-cabrini-new-york,181 Cabrini,https://s3-media0.fl.yelpcdn.com/bphoto/tmMoHAmGqk-FfSqnKehKnQ/o.jpg,False,https://www.yelp.com/biz/181-cabrini-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,249,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.851159, 'longitude': -73.940156}","['delivery', 'pickup']",$$,"{'address1': '854 W 181st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10033', 'country': 'US', 'state': 'NY', 'display_address': ['854 W 181st St', 'New York, NY 10033']}",+12129232233,(212) 923-2233
pnoOl705qjCDoqvBsA9n0g,pecas-y-mas-corp-sunnyside,Pecas Y Mas Corp,https://s3-media0.fl.yelpcdn.com/bphoto/2rsLUfo3f_5zMvn5SNTq_g/o.jpg,False,https://www.yelp.com/biz/pecas-y-mas-corp-sunnyside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.0,"{'latitude': 40.7413714, 'longitude': -73.9205907}","['delivery', 'pickup']",$,"{'address1': '4420 Greenpoint Ave', 'address2': '', 'address3': '', 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['4420 Greenpoint Ave', 'Sunnyside, NY 11104']}",+17183894443,(718) 389-4443
JCZTtZBWNZmHe52BLxfmYA,annie-moores-bar-and-restaurant-new-york-2,Annie Moore's Bar & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/YukwsMfyQcRgxJlBcSifAg/o.jpg,False,https://www.yelp.com/biz/annie-moores-bar-and-restaurant-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,194,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]",3.5,"{'latitude': 40.75222260401775, 'longitude': -73.98027925110723}",['delivery'],$$,"{'address1': '22 E 41st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['22 E 41st St', 'New York, NY 10017']}",+12129867826,(212) 986-7826
_V7YsDQ4Lb41rqfkuPzm1w,trattoria-pesce-pasta-new-york,Trattoria Pesce Pasta,https://s3-media0.fl.yelpcdn.com/bphoto/KgP1SZfCf_jBPaLwhuDqKg/o.jpg,False,https://www.yelp.com/biz/trattoria-pesce-pasta-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,266,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.73115, 'longitude': -74.00319}","['pickup', 'delivery']",$$,"{'address1': '262 Bleecker St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['262 Bleecker St', 'New York, NY 10014']}",+12126452993,(212) 645-2993
10i1WmPDuDRqDEpqJDxmYA,brooklyn-social-brooklyn,Brooklyn Social,https://s3-media0.fl.yelpcdn.com/bphoto/W7kt4-3N3A75v0x_fEpbDA/o.jpg,False,https://www.yelp.com/biz/brooklyn-social-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,182,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.6804466247559, 'longitude': -73.9944458007812}",['delivery'],$$,"{'address1': '335 Smith St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['335 Smith St', 'Brooklyn, NY 11231']}",+17188587758,(718) 858-7758
uFJbwJidblB-FOPzsTEdfA,win-chinese-rosedale,Win Chinese,https://s3-media0.fl.yelpcdn.com/bphoto/TXkUhtopoq1avtPWj8tAXA/o.jpg,False,https://www.yelp.com/biz/win-chinese-rosedale?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'chinese', 'title': 'Chinese'}]",2.0,"{'latitude': 40.6601396, 'longitude': -73.7395075}","['pickup', 'delivery']",,"{'address1': '144-06 243st', 'address2': '', 'address3': '', 'city': 'Rosedale', 'zip_code': '11422', 'country': 'US', 'state': 'NY', 'display_address': ['144-06 243st', 'Rosedale, NY 11422']}",+17185288775,(718) 528-8775
SNDUD4LFjVHWwrdAkokxRg,spring-restaurant-new-york,Spring Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/XEMS72oX5EuyO99X_XWGKQ/o.jpg,True,https://www.yelp.com/biz/spring-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,90,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.7125753536096, 'longitude': -73.9971762470746}",['delivery'],$,"{'address1': '29 Catherine St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['29 Catherine St', 'New York, NY 10002']}",+12127661777,(212) 766-1777
C9vjjq6KLjTLtYLoaKk6Aw,sweet-spring-restaurant-new-york,Sweet Spring Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/7qcvPmHKHm42HukNwTJ34w/o.jpg,True,https://www.yelp.com/biz/sweet-spring-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.7127, 'longitude': -73.997}",[],$,"{'address1': '25 Catherine St', 'address2': 'Ste A', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['25 Catherine St', 'Ste A', 'New York, NY 10002']}",+12127661777,(212) 766-1777
f1MSMLQPpY_-L4YnWgUPcQ,dr-sea-sealicious-flushing,Dr. Sea Sealicious,https://s3-media0.fl.yelpcdn.com/bphoto/o5wbZGN3gfPYl-xK8I9A7A/o.jpg,False,https://www.yelp.com/biz/dr-sea-sealicious-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}]",2.5,"{'latitude': 40.755368, 'longitude': -73.815613}","['pickup', 'delivery']",$$,"{'address1': '45-08 Parsons Blvd', 'address2': None, 'address3': '', 'city': 'Flushing', 'zip_code': '11355', 'country': 'US', 'state': 'NY', 'display_address': ['45-08 Parsons Blvd', 'Flushing, NY 11355']}",+17187374666,(718) 737-4666
