id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
bL25HGSBTLVpX7bcan3yvw,juice-lounge-bronx,Juice Lounge,https://s3-media0.fl.yelpcdn.com/bphoto/dYdPmHHr8CIUVB3YCpW-5g/o.jpg,False,https://www.yelp.com/biz/juice-lounge-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",5.0,"{'latitude': 40.87158, 'longitude': -73.86582}",['delivery'],,"{'address1': '725 Burke Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['725 Burke Ave', 'Bronx, NY 10467']}",+17186841115,(718) 684-1115
oYiswrz5gNiZBsd3QUR9LQ,bahar-masala-brooklyn,Bahar Masala,https://s3-media0.fl.yelpcdn.com/bphoto/hrckOA8zhNEef9JgDDtI6Q/o.jpg,True,https://www.yelp.com/biz/bahar-masala-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,94,"[{'alias': 'afghani', 'title': 'Afghan'}, {'alias': 'halal', 'title': 'Halal'}]",3.5,"{'latitude': 40.633419, 'longitude': -73.9674225}","['delivery', 'pickup']",$$,"{'address1': '984 Coney Island Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11230', 'country': 'US', 'state': 'NY', 'display_address': ['984 Coney Island Ave', 'Brooklyn, NY 11230']}",+17184348088,(718) 434-8088
ipAsHykRvgJzpx5hD8vTJw,tokuyama-salon-café-new-york,Tokuyama Salon Café,https://s3-media0.fl.yelpcdn.com/bphoto/Ga6QpP-rCrEoIv3s2uEqXA/o.jpg,False,https://www.yelp.com/biz/tokuyama-salon-caf%C3%A9-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,56,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.72399, 'longitude': -73.9802}","['pickup', 'delivery']",$,"{'address1': '627 E 6th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['627 E 6th St', 'New York, NY 10009']}",+12123881276,(212) 388-1276
gZEjABnrxAE4kKGvQZHFXw,bakeri-nyc-new-york,Bakeri NYC,https://s3-media0.fl.yelpcdn.com/bphoto/W_i7RXZolkcYl2R75oDmdg/o.jpg,True,https://www.yelp.com/biz/bakeri-nyc-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,22,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.7240899, 'longitude': -73.98013}",[],$,"{'address1': '627 E 6th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['627 E 6th St', 'New York, NY 10009']}",+12123881276,(212) 388-1276
k8GFfCXO2FIIJIo0ICYSRA,bao-bao-cafe-new-york-3,Bao Bao Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/AVV80muR_idfmlljVMsmFQ/o.jpg,False,https://www.yelp.com/biz/bao-bao-cafe-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,222,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.70854, 'longitude': -74.01367}","['delivery', 'pickup']",$,"{'address1': '106 Greenwich St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10006', 'country': 'US', 'state': 'NY', 'display_address': ['106 Greenwich St', 'New York, NY 10006']}",+19172617122,(917) 261-7122
gKUyJpESdP9RoxmVjdK2yQ,greek-fellas-staten-island,Greek Fellas,https://s3-media0.fl.yelpcdn.com/bphoto/MWRaA59z34pTF3soGSo6XQ/o.jpg,False,https://www.yelp.com/biz/greek-fellas-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,57,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wraps', 'title': 'Wraps'}]",3.5,"{'latitude': 40.5629809048173, 'longitude': -74.1916820034385}",['pickup'],$,"{'address1': '1547 Arthur Kill Rd', 'address2': '', 'address3': None, 'city': 'Staten Island', 'zip_code': '10312', 'country': 'US', 'state': 'NY', 'display_address': ['1547 Arthur Kill Rd', 'Staten Island, NY 10312']}",+13479834092,(347) 983-4092
lSJD2Gcf9LjJqpLE7pUlWQ,russian-samovar-restaurant-and-piano-bar-new-york-2,Russian Samovar Restaurant and Piano Bar,https://s3-media0.fl.yelpcdn.com/bphoto/QVZx0AYRn8ci4ksTiqubKg/o.jpg,False,https://www.yelp.com/biz/russian-samovar-restaurant-and-piano-bar-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,510,"[{'alias': 'russian', 'title': 'Russian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pianobars', 'title': 'Piano Bars'}]",4.0,"{'latitude': 40.7632, 'longitude': -73.98469}","['pickup', 'delivery']",$$,"{'address1': '256 W 52nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['256 W 52nd St', 'New York, NY 10019']}",+12127570168,(212) 757-0168
Hb-OErf5tnqszFxN_Q_dSQ,new-york-cake-pops-new-york,New York Cake Pops,https://s3-media0.fl.yelpcdn.com/bphoto/LmlV4BfM7IEuNdXJH0XzfQ/o.jpg,True,https://www.yelp.com/biz/new-york-cake-pops-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,35,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",4.5,"{'latitude': 40.75277635091736, 'longitude': -74.00670721403456}",[],$$,"{'address1': '642 W 28th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['642 W 28th St', 'New York, NY 10001']}",+12122955108,(212) 295-5108
VrLzehwrDEQ2XGWIaX-BYw,jerusalem-ii-pizza-brooklyn,Jerusalem II Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/TpvkTWsp-E7j-rvmbfdJQA/o.jpg,False,https://www.yelp.com/biz/jerusalem-ii-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,22,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.6248042, 'longitude': -73.96279129999999}","['pickup', 'delivery']",$,"{'address1': '1312 Ave J', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11230', 'country': 'US', 'state': 'NY', 'display_address': ['1312 Ave J', 'Brooklyn, NY 11230']}",+17183388156,(718) 338-8156
lxNU-aBq0yPwBDx-i89ahA,seva-indian-cuisine-astoria-5,Seva Indian Cuisine,https://s3-media0.fl.yelpcdn.com/bphoto/arWwkDfNOgCdPcB6ZSs1SA/o.jpg,False,https://www.yelp.com/biz/seva-indian-cuisine-astoria-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1349,"[{'alias': 'indpak', 'title': 'Indian'}]",4.5,"{'latitude': 40.76571, 'longitude': -73.91839}","['pickup', 'delivery']",$$,"{'address1': '34-11 30th Ave', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['34-11 30th Ave', 'Astoria, NY 11103']}",+17186264440,(718) 626-4440
Z_q5fWOffYloQr4RzWPSqQ,natto-hibachi-and-sushi-brooklyn,Natto Hibachi & Sushi,https://s3-media0.fl.yelpcdn.com/bphoto/1TBztRCcSROKW1fyHbKkRA/o.jpg,False,https://www.yelp.com/biz/natto-hibachi-and-sushi-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,47,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 40.6737814, 'longitude': -73.9827748}","['delivery', 'pickup']",$$,"{'address1': '296 5th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['296 5th Ave', 'Brooklyn, NY 11215']}",+17183691021,(718) 369-1021
Nrk84t2nW7JN-zNnx5kDPg,ginza-sushi-brooklyn,Ginza Sushi,https://s3-media0.fl.yelpcdn.com/bphoto/Ah0PcaaubZrwWQPk6vEeVw/o.jpg,True,https://www.yelp.com/biz/ginza-sushi-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,123,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.0,"{'latitude': 40.67374, 'longitude': -73.98269}",['delivery'],$$,"{'address1': '296 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['296 5th Ave', 'Brooklyn, NY 11215']}",+17183691021,(718) 369-1021
vb-8neuGi8GPDTTnT2WO7g,mekong-bk-brooklyn,Mekong BK,https://s3-media0.fl.yelpcdn.com/bphoto/AQsp9anM_k8C7XYg-QhN_Q/o.jpg,False,https://www.yelp.com/biz/mekong-bk-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,92,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]",4.0,"{'latitude': 40.6892852945551, 'longitude': -73.968862183392}","['delivery', 'pickup']",$$,"{'address1': '250 Dekalb Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['250 Dekalb Ave', 'Brooklyn, NY 11205']}",+13479873712,(347) 987-3712
DhBhEWMVLDxYF14a1znUvA,lighthouse-brooklyn-2,Lighthouse,https://s3-media0.fl.yelpcdn.com/bphoto/y3zbJj3MQK-MUXnymqwBpg/o.jpg,False,https://www.yelp.com/biz/lighthouse-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,283,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7104080536563, 'longitude': -73.9539040490168}","['pickup', 'delivery']",$$,"{'address1': '145 Borinquen Pl', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['145 Borinquen Pl', 'Brooklyn, NY 11211']}",+13477897742,(347) 789-7742
aHzzAmjZBUXJ3EHxFdRKOQ,carve-new-york,Carve,https://s3-media0.fl.yelpcdn.com/bphoto/A3cpOvxSjr0S2oiaE9fkxA/o.jpg,False,https://www.yelp.com/biz/carve-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,410,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cafes', 'title': 'Cafes'}]",3.5,"{'latitude': 40.7602042287575, 'longitude': -73.9873568460327}","['pickup', 'delivery']",$,"{'address1': '760 8th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['760 8th Ave', 'New York, NY 10036']}",+12127304949,(212) 730-4949
mnrGTFfV8uZJYdDwl3Mynw,glendale-bagels-and-quality-deli-glendale,Glendale Bagels & Quality Deli,https://s3-media0.fl.yelpcdn.com/bphoto/LbBaDfsXt_IbHfDnrQ5Agw/o.jpg,False,https://www.yelp.com/biz/glendale-bagels-and-quality-deli-glendale?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,137,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.70211, 'longitude': -73.88158}","['delivery', 'pickup']",$,"{'address1': '6935 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Glendale', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['6935 Myrtle Ave', 'Glendale, NY 11385']}",+17183811363,(718) 381-1363
3lLBRLbXAIgd1yZgWgnfeg,dutch-kills-long-island-city,Dutch Kills,https://s3-media0.fl.yelpcdn.com/bphoto/kthl3H9cTX6mje7oAfs2Dw/o.jpg,False,https://www.yelp.com/biz/dutch-kills-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,802,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.747615, 'longitude': -73.940159}",['delivery'],$$,"{'address1': '27-24 Jackson Ave', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['27-24 Jackson Ave', 'Long Island City, NY 11101']}",+17183832724,(718) 383-2724
IS-Y-QftXbN1ZLg_7chFlw,le-petit-café-brooklyn-2,Le Petit Café,https://s3-media0.fl.yelpcdn.com/bphoto/Ksnv-rEL6nhEqasz2e6Fjw/o.jpg,False,https://www.yelp.com/biz/le-petit-caf%C3%A9-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,531,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.676716, 'longitude': -73.998846}","['pickup', 'delivery']",$$,"{'address1': '502 Court St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['502 Court St', 'Brooklyn, NY 11231']}",+17185967060,(718) 596-7060
mpD_kUFo8POQDLoLgRSfCg,sage-brooklyn,SAGE,https://s3-media0.fl.yelpcdn.com/bphoto/yqyWPbMSiqzwn48EPFPP5Q/o.jpg,False,https://www.yelp.com/biz/sage-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,651,"[{'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.7129736, 'longitude': -73.9442765}","['pickup', 'delivery']",$$,"{'address1': '299-301 Graham Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['299-301 Graham Ave', 'Brooklyn, NY 11211']}",+17182186644,(718) 218-6644
w8mt6JTk8lUe7dTV6hASEw,golden-way-ozone-park,Golden Way,https://s3-media0.fl.yelpcdn.com/bphoto/ENJpr24thikhNZQYK5mquA/o.jpg,False,https://www.yelp.com/biz/golden-way-ozone-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,62,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.67507, 'longitude': -73.842849}","['delivery', 'pickup']",$,"{'address1': '13309 Cross Bay Blvd', 'address2': '', 'address3': '', 'city': 'Ozone Park', 'zip_code': '11417', 'country': 'US', 'state': 'NY', 'display_address': ['13309 Cross Bay Blvd', 'Ozone Park, NY 11417']}",+17188458899,(718) 845-8899
7pvTicRAhXB1Ld74MWjkXQ,davios-northern-italian-steakhouse-new-york,Davio's Northern Italian Steakhouse,https://s3-media0.fl.yelpcdn.com/bphoto/31Ntq_pk_NC-XRG4Y2ADjQ/o.jpg,True,https://www.yelp.com/biz/davios-northern-italian-steakhouse-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,287,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",4.0,"{'latitude': 40.75304, 'longitude': -73.97472}","['pickup', 'delivery']",$$$,"{'address1': '447 Lexington Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['447 Lexington Ave', 'New York, NY 10017']}",+12126614810,(212) 661-4810
K2umRMzymZZOmCIzyHsbDw,better-gourmet-health-kitchen-staten-island-3,Better Gourmet Health Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/DKt_Y4oC9CB8sGs7210o9g/o.jpg,False,https://www.yelp.com/biz/better-gourmet-health-kitchen-staten-island-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,32,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.5329255742447, 'longitude': -74.1921777163147}",['delivery'],$$,"{'address1': '877 Huguenot Ave', 'address2': '', 'address3': None, 'city': 'Staten Island', 'zip_code': '10312', 'country': 'US', 'state': 'NY', 'display_address': ['877 Huguenot Ave', 'Staten Island, NY 10312']}",+17189841900,(718) 984-1900
hR7KF6GkRMtM2_aBZVbHkA,ihop-brooklyn-7,IHOP,https://s3-media0.fl.yelpcdn.com/bphoto/rctmE5hG8V68VUTQX3tNqA/o.jpg,False,https://www.yelp.com/biz/ihop-brooklyn-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,120,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.5,"{'latitude': 40.7009, 'longitude': -73.94121}","['pickup', 'delivery']",$$,"{'address1': '785 Flushing Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['785 Flushing Ave', 'Brooklyn, NY 11206']}",+17184081368,(718) 408-1368
gJXNSJ9VXTuCFmp_Kl9TVQ,shanghai-new-york,Shanghai,https://s3-media0.fl.yelpcdn.com/bphoto/1-rNnbS0gK5yElic41-4IQ/o.jpg,False,https://www.yelp.com/biz/shanghai-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,116,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.768291, 'longitude': -73.958381}",['delivery'],$,"{'address1': '1388 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1388 2nd Ave', 'New York, NY 10021']}",+12122888066,(212) 288-8066
H_ZuqZa0k4DWFzExFDSmZA,subway-new-york-390,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/rRdOR3m3Y6Fu2Is4N108vQ/o.jpg,False,https://www.yelp.com/biz/subway-new-york-390?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.7433908196407, 'longitude': -73.9771822901374}","['delivery', 'pickup']",$,"{'address1': '577 2nd Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['577 2nd Ave', 'New York, NY 10016']}",+12126853433,(212) 685-3433
w1kb4IQoruFofYuZzVTJjA,king-tacos-mexico-flushing,King Tacos Mexico,https://s3-media0.fl.yelpcdn.com/bphoto/dM0yamAPSnSexOzI6PGPcQ/o.jpg,False,https://www.yelp.com/biz/king-tacos-mexico-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,29,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 40.757818, 'longitude': -73.866412}","['pickup', 'delivery']",$$,"{'address1': '102-03 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['102-03 Northern Blvd', 'Flushing, NY 11368']}",+17184241956,(718) 424-1956
GURfFLpdIsJiIrtPPs8MDw,golden-krust-caribbean-restaurant-brooklyn-18,Golden Krust Caribbean Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/CrzBSCiQfsZavawmYAVKnA/o.jpg,False,https://www.yelp.com/biz/golden-krust-caribbean-restaurant-brooklyn-18?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",2.5,"{'latitude': 40.646741, 'longitude': -73.883336}",['delivery'],$,"{'address1': '1364 Pennsylvania Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11239', 'country': 'US', 'state': 'NY', 'display_address': ['1364 Pennsylvania Ave', 'Brooklyn, NY 11239']}",+17182771003,(718) 277-1003
1To57srDy-cVko5QWGcogA,sacco-pizza-new-york,Sacco Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/HsNvqNfdNHX5hpxdeWpfjA/o.jpg,False,https://www.yelp.com/biz/sacco-pizza-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,424,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.7662658691406, 'longitude': -73.9872665405273}","['delivery', 'pickup']",$,"{'address1': '819 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['819 9th Ave', 'New York, NY 10019']}",+12125827765,(212) 582-7765
LA7riLKSg-aBLgTY4fT8GQ,sarabeths-central-park-new-york,Sarabeths - Central Park,https://s3-media0.fl.yelpcdn.com/bphoto/6mHMwDA0YksJQt88Nm7u0g/o.jpg,False,https://www.yelp.com/biz/sarabeths-central-park-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1935,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.765158, 'longitude': -73.975724}","['pickup', 'delivery']",$$,"{'address1': '40 Central Park S Located In West 59th St', 'address2': 'Condominium', 'address3': None, 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['40 Central Park S Located In West 59th St', 'Condominium', 'New York, NY 10019']}",+12128265959,(212) 826-5959
Cz6It2NB_QBXCjnlsWGZSA,boulton-and-watt-new-york,Boulton & Watt,https://s3-media0.fl.yelpcdn.com/bphoto/uScYMiEdwntiw58KDS0H7w/o.jpg,False,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,693,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.0,"{'latitude': 40.722520164329694, 'longitude': -73.98635991078673}","['pickup', 'delivery']",$$,"{'address1': '5 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['5 Ave A', 'New York, NY 10009']}",+16464906004,(646) 490-6004
