id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
XwqSNtipU8iUSxoKcS47wQ,fredericks-soul-hole-soul-food-restaurant-rosedale,Frederick's Soul Hole Soul Food Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/9tmCxfYqhx5FRCsrt9rXYQ/o.jpg,False,https://www.yelp.com/biz/fredericks-soul-hole-soul-food-restaurant-rosedale?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,74,"[{'alias': 'soulfood', 'title': 'Soul Food'}]",4.0,"{'latitude': 40.67452946979236, 'longitude': -73.7363870461252}","['pickup', 'delivery']",$$,"{'address1': '233-16A Merrick Blvd', 'address2': 'Ste A', 'address3': None, 'city': 'Rosedale', 'zip_code': '11422', 'country': 'US', 'state': 'NY', 'display_address': ['233-16A Merrick Blvd', 'Ste A', 'Rosedale, NY 11422']}",+19293563073,(929) 356-3073
XgNDhlefDhJ3TimoYrNlaQ,gahwa-korean-restaurant-flushing-2,Gahwa Korean Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/rse9TKUf9hLBNlzlcBz3QA/o.jpg,False,https://www.yelp.com/biz/gahwa-korean-restaurant-flushing-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,161,"[{'alias': 'korean', 'title': 'Korean'}]",4.0,"{'latitude': 40.7713025, 'longitude': -73.8267556}",['delivery'],$$,"{'address1': '29-32 Union St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['29-32 Union St', 'Flushing, NY 11354']}",+17188863223,(718) 886-3223
rHN0xEZn3JZYcWZfrJNXZQ,iggys-keltic-lounge-new-york,Iggy's Keltic Lounge,https://s3-media0.fl.yelpcdn.com/bphoto/eHJbiwgY6YxxpcC99at0Fg/o.jpg,False,https://www.yelp.com/biz/iggys-keltic-lounge-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,189,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]",3.5,"{'latitude': 40.7202, 'longitude': -73.98819}","['pickup', 'delivery']",$,"{'address1': '132 Ludlow St', 'address2': '', 'address3': 'at Rivington', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['132 Ludlow St', 'at Rivington', 'New York, NY 10002']}",+12125292731,(212) 529-2731
hkN6L5OKLv8jr53zZ8coXA,terra-blues-new-york,Terra Blues,https://s3-media0.fl.yelpcdn.com/bphoto/P4mnRYHyuHBF76PlC2CdRQ/o.jpg,False,https://www.yelp.com/biz/terra-blues-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,212,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}]",4.0,"{'latitude': 40.72837, 'longitude': -73.99931}",[],$$,"{'address1': '149 Bleecker St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['149 Bleecker St', 'New York, NY 10012']}",+12127777776,(212) 777-7776
cziGv07uFt_CELMNrTqzEw,turkeys-nest-tavern-brooklyn,Turkey's Nest Tavern,https://s3-media0.fl.yelpcdn.com/bphoto/F4g2mjdupmzNye9CPjxkiw/o.jpg,False,https://www.yelp.com/biz/turkeys-nest-tavern-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,180,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",4.0,"{'latitude': 40.72056925682691, 'longitude': -73.95495126492763}",[],$,"{'address1': '94 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['94 Bedford Ave', 'Brooklyn, NY 11211']}",+17183849774,(718) 384-9774
IUtZbmWLjmlbsf12ulSuaA,el-auténtico-astoria-2,El Auténtico,https://s3-media0.fl.yelpcdn.com/bphoto/zW9p1kyKSaJLafo8-8uqsA/o.jpg,False,https://www.yelp.com/biz/el-aut%C3%A9ntico-astoria-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'latin', 'title': 'Latin American'}]",5.0,"{'latitude': 40.7558796, 'longitude': -73.9128458}",['delivery'],$,"{'address1': '47-20 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['47-20 Broadway', 'Astoria, NY 11103']}",+17187770333,(718) 777-0333
qN90S_K3OkHJjcnIPQQqaw,dos-banderas-restaurant-astoria,Dos Banderas Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/wW3N18RWQ_8mGqT1n1d4UA/o.jpg,True,https://www.yelp.com/biz/dos-banderas-restaurant-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'latin', 'title': 'Latin American'}]",4.0,"{'latitude': 40.7561907917261, 'longitude': -73.9131872355938}",[],,"{'address1': '47-20 Broadway', 'address2': 'and 48th St', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['47-20 Broadway', 'and 48th St', 'Astoria, NY 11103']}",+17187770333,(718) 777-0333
2wC9FNqOZ9ukH_XLDbnxpg,sharmel-caterers-far-rockaway,Sharmel Caterers,https://s3-media0.fl.yelpcdn.com/bphoto/qBt3VAwxccK_fd4-qkf8XA/o.jpg,False,https://www.yelp.com/biz/sharmel-caterers-far-rockaway?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'catering', 'title': 'Caterers'}]",2.5,"{'latitude': 40.606761, 'longitude': -73.744438}",[],,"{'address1': '728 Empire Ave', 'address2': '', 'address3': '', 'city': 'Far Rockaway', 'zip_code': '11691', 'country': 'US', 'state': 'NY', 'display_address': ['728 Empire Ave', 'Far Rockaway, NY 11691']}",+17183273575,(718) 327-3575
PjyabBQn9QlHlEpealvi2w,garden-tortilla-and-chinese-exp-brooklyn,Garden Tortilla & Chinese Exp,https://s3-media0.fl.yelpcdn.com/bphoto/dNzFf0Q4s8rPDWcbkgwFOg/o.jpg,False,https://www.yelp.com/biz/garden-tortilla-and-chinese-exp-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.62225, 'longitude': -74.00579}",['delivery'],$,"{'address1': '7120 13th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['7120 13th Ave', 'Brooklyn, NY 11228']}",+17188332500,(718) 833-2500
CkQC4RyKlYTQnJfSpd0o1Q,new-sweet-rice-kitchen-glendale,New Sweet Rice Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/ieZcox9NYXR5e43OVUr4ZA/o.jpg,False,https://www.yelp.com/biz/new-sweet-rice-kitchen-glendale?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,32,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.703136, 'longitude': -73.867404}",['delivery'],$,"{'address1': '80-21 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Glendale', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['80-21 Myrtle Ave', 'Glendale, NY 11385']}",+17183661976,(718) 366-1976
KkL02YOcKXeq3g7H4GvqRQ,el-sancho-brooklyn-2,El Sancho,https://s3-media0.fl.yelpcdn.com/bphoto/evPtjcqBhZYLcubHKToy5Q/o.jpg,False,https://www.yelp.com/biz/el-sancho-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.5965509875205, 'longitude': -73.9791472222222}","['pickup', 'delivery']",,"{'address1': '142 Avenue U', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['142 Avenue U', 'Brooklyn, NY 11223']}",+13475874996,(347) 587-4996
MOwB9YYd-Ko6nVgSB-ltQw,briciola-new-york,Briciola,https://s3-media0.fl.yelpcdn.com/bphoto/eO9jNBCXTg5yxxnbpLrkeA/o.jpg,False,https://www.yelp.com/biz/briciola-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,914,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]",4.0,"{'latitude': 40.7637997047278, 'longitude': -73.9880919456482}","['pickup', 'delivery']",$$,"{'address1': '370 W 51st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['370 W 51st St', 'New York, NY 10019']}",+16466785763,(646) 678-5763
RMd1MhX0YDKrwowQFJJfqA,vega-alta-sports-bar-bronx,Vega Alta Sports Bar,https://s3-media0.fl.yelpcdn.com/bphoto/bqT8nBB56oZA_w1VO30wmA/o.jpg,False,https://www.yelp.com/biz/vega-alta-sports-bar-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'spanish', 'title': 'Spanish'}]",3.5,"{'latitude': 40.82793, 'longitude': -73.92455}",[],$,"{'address1': '880 Gerard Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['880 Gerard Ave', 'Bronx, NY 10452']}",+17185909436,(718) 590-9436
Eqf_6y_B2efiWdvlCoC1jA,99-cents-hot-pizza-brooklyn,99 Cents Hot Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/N7OJOkdCOV5Lt7eHbB4JRA/o.jpg,False,https://www.yelp.com/biz/99-cents-hot-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.6888313293457, 'longitude': -73.9832992553711}","['pickup', 'delivery']",,"{'address1': '255 Livingston St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['255 Livingston St', 'Brooklyn, NY 11217']}",+17188021942,(718) 802-1942
w7V1WWDVN2WkzRTwoulf7A,sailors-seafood-restaurant-laurelton,Sailors Seafood Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/rSGRrhC1stG7geoqlTz4Qg/o.jpg,False,https://www.yelp.com/biz/sailors-seafood-restaurant-laurelton?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.0,"{'latitude': 40.677633, 'longitude': -73.744462}","['delivery', 'pickup']",,"{'address1': '225-21 Merrick Blvd', 'address2': '', 'address3': None, 'city': 'Laurelton', 'zip_code': '11413', 'country': 'US', 'state': 'NY', 'display_address': ['225-21 Merrick Blvd', 'Laurelton, NY 11413']}",+17187121899,(718) 712-1899
bOHWY14f1u8rR1t2ggmbYw,b-cafe-east-new-york,B Cafe East,https://s3-media0.fl.yelpcdn.com/bphoto/ifg1ZGeqRXye3k7ezm_zhg/o.jpg,False,https://www.yelp.com/biz/b-cafe-east-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,450,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'belgian', 'title': 'Belgian'}]",4.0,"{'latitude': 40.770932338610784, 'longitude': -73.95762317674783}","['pickup', 'delivery']",$$,"{'address1': '240 E 75th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['240 E 75th St', 'New York, NY 10021']}",+12122493300,(212) 249-3300
Ki2-LougDEv34G5EY1sz4g,tropical-sensation-restaurant-new-york-2,Tropical Sensation Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/dmeq9yJ81PYmw_s_CsK6-w/o.jpg,False,https://www.yelp.com/biz/tropical-sensation-restaurant-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,149,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.800816, 'longitude': -73.965018}","['pickup', 'delivery']",$$,"{'address1': '953 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['953 Amsterdam Ave', 'New York, NY 10025']}",+12122220098,(212) 222-0098
SZTBP6Xj7ER4d3NSbgOA-A,four-seasons-hotel-new-york-4,Four Seasons Hotel,https://s3-media0.fl.yelpcdn.com/bphoto/9aFIPCHXvZnn6Iu7bMVtDQ/o.jpg,False,https://www.yelp.com/biz/four-seasons-hotel-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,60,"[{'alias': 'hotels', 'title': 'Hotels'}]",4.5,"{'latitude': 40.71264339026144, 'longitude': -74.0091883883457}",[],$$$$,"{'address1': '27 Barclay St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['27 Barclay St', 'New York, NY 10007']}",+16468801999,(646) 880-1999
BPhA6SS2SaTtnFvpT3grIw,cut-nyc-new-york,CUT NYC,https://s3-media0.fl.yelpcdn.com/bphoto/TDMxbk1oBGqVYRv8bgm6hw/o.jpg,False,https://www.yelp.com/biz/cut-nyc-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,81,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.71301804637929, 'longitude': -74.0093036846576}",[],$$$$,"{'address1': '99 Church St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['99 Church St', 'New York, NY 10007']}",+16468801999,(646) 880-1999
jgjuQCjv8sJlDXxYyaFKBw,wendys-jamaica,Wendy's,https://s3-media0.fl.yelpcdn.com/bphoto/G_7pI3FyGYx3TM9Q-wbeuQ/o.jpg,False,https://www.yelp.com/biz/wendys-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.0,"{'latitude': 40.7034271892373, 'longitude': -73.8004035656372}",['delivery'],$,"{'address1': '155-33 Jamaica Avenue', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['155-33 Jamaica Avenue', 'Jamaica, NY 11432']}",+17182911008,(718) 291-1008
DJSLGbSqCJ1W8ma3LFlMuw,patzeria-perfect-pizza-new-york,Patzeria Perfect Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/w62on7rHWF6ZNTVy6M6RuQ/o.jpg,False,https://www.yelp.com/biz/patzeria-perfect-pizza-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1688,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.0,"{'latitude': 40.759494511551836, 'longitude': -73.98673451962638}","['pickup', 'delivery']",$,"{'address1': '231 W 46th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['231 W 46th St', 'New York, NY 10036']}",+12125757646,(212) 575-7646
ktoeJcZ1_hRsY8V1iCphGg,bottino-take-out-new-york,Bottino Take-Out,https://s3-media0.fl.yelpcdn.com/bphoto/Gf_Aj9lsTcI5arRrmTwAIw/o.jpg,False,https://www.yelp.com/biz/bottino-take-out-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,127,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.74854119428, 'longitude': -74.0035200119019}",[],$$,"{'address1': '246 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['246 10th Ave', 'New York, NY 10001']}",+12122066766,(212) 206-6766
nSk_zCJESMKGLHyJTPPlZA,bottino-new-york,Bottino,https://s3-media0.fl.yelpcdn.com/bphoto/eEA4iBov7Q6juRKDiUoJrQ/o.jpg,False,https://www.yelp.com/biz/bottino-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,348,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.74848569625031, 'longitude': -74.00331301292165}","['pickup', 'delivery']",$$,"{'address1': '246 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['246 10th Ave', 'New York, NY 10001']}",+12122066766,(212) 206-6766
IAgbHsj-5lrXzlKcCzr3SA,pelham-bake-shop-bronx,Pelham Bake Shop,https://s3-media0.fl.yelpcdn.com/bphoto/nsZFL-ALiApzCSszTuh4rw/o.jpg,False,https://www.yelp.com/biz/pelham-bake-shop-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",3.0,"{'latitude': 40.845172, 'longitude': -73.830833}",['delivery'],$$,"{'address1': '1650 Crosby Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1650 Crosby Ave', 'Bronx, NY 10461']}",+17188227537,(718) 822-7537
FkA9aoMhWO4XKFMTuTnl4Q,atla-new-york,Atla,https://s3-media0.fl.yelpcdn.com/bphoto/OHFAX52BJ966mzpnykdJ1Q/o.jpg,False,https://www.yelp.com/biz/atla-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,338,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.7271874, 'longitude': -73.9938924}","['delivery', 'pickup']",$$,"{'address1': '372 Lafayette St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['372 Lafayette St', 'New York, NY 10012']}",+13476623522,(347) 662-3522
4HvBAmpVXUwW5BucwMR13Q,new-neighbor-kitchen-brooklyn,New Neighbor Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/m-ScD4JzKnU9Pxtrc5lN9w/o.jpg,False,https://www.yelp.com/biz/new-neighbor-kitchen-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.64075, 'longitude': -73.96507}",['delivery'],$,"{'address1': '1404 Cortelyou Rd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1404 Cortelyou Rd', 'Brooklyn, NY 11226']}",+17188260808,(718) 826-0808
rSngS7H5VCvYWPOklFi47A,ederle-terrace-cafe-flushing,Ederle Terrace Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/xl3963BFqoo6QiNjpc-4iA/o.jpg,False,https://www.yelp.com/biz/ederle-terrace-cafe-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'cafes', 'title': 'Cafes'}]",3.0,"{'latitude': 40.72498321533203, 'longitude': -73.81964874267578}",[],,"{'address1': '14 Ederle Promenade', 'address2': '', 'address3': None, 'city': 'Flushing', 'zip_code': '11367', 'country': 'US', 'state': 'NY', 'display_address': ['14 Ederle Promenade', 'Flushing, NY 11367']}",+19177568987,(917) 756-8987
DYo8oMKR2mVJAl5Q-VVO7g,best-wok-brooklyn,Best Wok,,False,https://www.yelp.com/biz/best-wok-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",4.5,"{'latitude': 40.63206, 'longitude': -73.9432999}",[],$$,"{'address1': '3411A Avenue H', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['3411A Avenue H', 'Brooklyn, NY 11210']}",+17184349785,(718) 434-9785
LzUI3mLzYaqH1IuU3gja2w,best-wok-no-1-brooklyn,Best Wok No. 1,https://s3-media0.fl.yelpcdn.com/bphoto/p4csqO4mvz1HobfAyVst6Q/o.jpg,False,https://www.yelp.com/biz/best-wok-no-1-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.63206, 'longitude': -73.9432999}",['delivery'],$,"{'address1': '3411 Ave H', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['3411 Ave H', 'Brooklyn, NY 11210']}",+17184349785,(718) 434-9785
6lhdCbVV0v0j2W9W_9lXBw,the-roost-new-york,The Roost,https://s3-media0.fl.yelpcdn.com/bphoto/NyExeObnddtZqVrDaTLa6w/o.jpg,False,https://www.yelp.com/biz/the-roost-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,148,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cafes', 'title': 'Cafes'}]",4.0,"{'latitude': 40.7290935, 'longitude': -73.9785323}",[],$$,"{'address1': '222 Ave B', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['222 Ave B', 'New York, NY 10009']}",+16469186700,(646) 918-6700
f7jZvRH-h76F4emzvKytaQ,tuk-tuk-long-island-city,Tuk Tuk,https://s3-media0.fl.yelpcdn.com/bphoto/8Q8ojT6I_SyUYLTGSoFdyg/o.jpg,False,https://www.yelp.com/biz/tuk-tuk-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,730,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.743232, 'longitude': -73.954254}","['delivery', 'pickup']",$$,"{'address1': '4906 Vernon Blvd', 'address2': None, 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['4906 Vernon Blvd', 'Long Island City, NY 11101']}",+17184725598,(718) 472-5598
qetv1EOe1yxpmEzpOZJ5zA,mr-ciao-staten-island,Mr. Ciao,https://s3-media0.fl.yelpcdn.com/bphoto/JGTRvBEZ7zc9-cORa-R1fg/o.jpg,True,https://www.yelp.com/biz/mr-ciao-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,58,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.527266, 'longitude': -74.2318914}",[],$$$,"{'address1': '2945 Veterans Rd W', 'address2': '', 'address3': None, 'city': 'Staten Island', 'zip_code': '10309', 'country': 'US', 'state': 'NY', 'display_address': ['2945 Veterans Rd W', 'Staten Island, NY 10309']}",+17189660300,(718) 966-0300
