id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
LGxJenwXTNFXrKtPGAIZMw,barranquilla-bakery-jackson-heights,Barranquilla Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/etx_zM8NtLX8M85syG21wQ/o.jpg,False,https://www.yelp.com/biz/barranquilla-bakery-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",4.0,"{'latitude': 40.7535827, 'longitude': -73.872245}","['pickup', 'delivery']",$,"{'address1': '3448 Junction Blvd', 'address2': None, 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['3448 Junction Blvd', 'Jackson Heights, NY 11372']}",+17184781888,(718) 478-1888
AeVWrLMs3gQDyrGpMz2I9g,mrs-fields-queens-place-mall-elmhurst,Mrs. Fields Queens Place Mall,https://s3-media0.fl.yelpcdn.com/bphoto/Ct0VTELsjZ5SUnOakFibTA/o.jpg,False,https://www.yelp.com/biz/mrs-fields-queens-place-mall-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.7351023, 'longitude': -73.8746061}",['delivery'],,"{'address1': '8801 Queens Blvd', 'address2': None, 'address3': None, 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8801 Queens Blvd', 'Elmhurst, NY 11373']}",+17186990780,(718) 699-0780
-qMSyVLv_nadC1SXgWeDoA,pretzelmaker-elmhurst-3,Pretzelmaker,,False,https://www.yelp.com/biz/pretzelmaker-elmhurst-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'pretzels', 'title': 'Pretzels'}]",2.0,"{'latitude': 40.7351023, 'longitude': -73.8746061}","['pickup', 'delivery']",,"{'address1': '8801 Queens Blvd', 'address2': None, 'address3': None, 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8801 Queens Blvd', 'Elmhurst, NY 11373']}",+17186990780,(718) 699-0780
6NBXf3fOJYL365PoaD2qAA,manjares-mexico-astoria,Manjares Mexico,https://s3-media0.fl.yelpcdn.com/bphoto/Z_vCtXRb9aU0KR7JXm7IxA/o.jpg,False,https://www.yelp.com/biz/manjares-mexico-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.7572483, 'longitude': -73.9155682}","['pickup', 'delivery']",,"{'address1': '4408 Broadway', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['4408 Broadway', 'Astoria, NY 11103']}",+17184298933,(718) 429-8933
GMOXTRkSUzh9npSwns33Yg,coffee-deli-and-grocery-astoria,Coffee Deli & Grocery,,False,https://www.yelp.com/biz/coffee-deli-and-grocery-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'delis', 'title': 'Delis'}]",3.0,"{'latitude': 40.7571258544922, 'longitude': -73.9156723022461}",[],,"{'address1': '4408 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['4408 Broadway', 'Astoria, NY 11103']}",+17184298933,(718) 429-8933
V3ZvBwLvKBSohMT1j6C-gg,william-greenberg-desserts-new-york,William Greenberg Desserts,https://s3-media0.fl.yelpcdn.com/bphoto/zRe-YWxA0NQRJjEJxIZDAQ/o.jpg,False,https://www.yelp.com/biz/william-greenberg-desserts-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,277,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",3.5,"{'latitude': 40.77861193370182, 'longitude': -73.9606480903847}","['delivery', 'pickup']",$$,"{'address1': '1100 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1100 Madison Ave', 'New York, NY 10028']}",+12128611340,(212) 861-1340
y0eMus88l5XtDKK_NA64zQ,william-greenberg-desserts-new-york-4,William Greenberg Desserts,https://s3-media0.fl.yelpcdn.com/bphoto/oGWrpaA_VH4bdiw-YIk6Xw/o.jpg,False,https://www.yelp.com/biz/william-greenberg-desserts-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,25,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]",4.0,"{'latitude': 40.76453, 'longitude': -73.97389}","['delivery', 'pickup']",$$,"{'address1': '1 W 59th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['1 W 59th St', 'New York, NY 10019']}",+12128611340,(212) 861-1340
x6u4DehJyvFPJKOOSjhPdg,villa-erasmo-middle-village-2,Villa Erasmo,https://s3-media0.fl.yelpcdn.com/bphoto/LHiENVOFeBAj1NATkw1-zA/o.jpg,False,https://www.yelp.com/biz/villa-erasmo-middle-village-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,69,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.71685, 'longitude': -73.88626}","['pickup', 'delivery']",$$,"{'address1': '69-61 Juniper Blvd S', 'address2': '', 'address3': '', 'city': 'Middle Village', 'zip_code': '11379', 'country': 'US', 'state': 'NY', 'display_address': ['69-61 Juniper Blvd S', 'Middle Village, NY 11379']}",+17188948191,(718) 894-8191
ZCD4kL5jFm57qQSWJbnPiA,la-bella-cucina-middle-village-2,La Bella Cucina,https://s3-media0.fl.yelpcdn.com/bphoto/PICSeQfgZX7OeI72vk8qFQ/o.jpg,True,https://www.yelp.com/biz/la-bella-cucina-middle-village-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,45,"[{'alias': 'italian', 'title': 'Italian'}]",3.0,"{'latitude': 40.7168503, 'longitude': -73.886261}",[],$$,"{'address1': '69-61 Juniper Blvd', 'address2': '', 'address3': '', 'city': 'Middle Village', 'zip_code': '11379', 'country': 'US', 'state': 'NY', 'display_address': ['69-61 Juniper Blvd', 'Middle Village, NY 11379']}",+17188948191,(718) 894-8191
f5QL2l-9qTZ4wT7OH1p8gQ,lis-garden-flushing-2,Li's Garden,https://s3-media0.fl.yelpcdn.com/bphoto/PMW3TO1PP8Ux0sWjfh9CaA/o.jpg,False,https://www.yelp.com/biz/lis-garden-flushing-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",3.0,"{'latitude': 40.7531, 'longitude': -73.8269}","['pickup', 'delivery']",$$,"{'address1': '4287 Main St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11355', 'country': 'US', 'state': 'NY', 'display_address': ['4287 Main St', 'Flushing, NY 11355']}",+17183592108,(718) 359-2108
C-ga-wP40UuoCJBpE51RAw,hong-shun-restaurant-incorporated-flushing,Hong Shun Restaurant Incorporated,https://s3-media0.fl.yelpcdn.com/bphoto/yfskGEC6Z6YDYu-Z0DzyCw/o.jpg,True,https://www.yelp.com/biz/hong-shun-restaurant-incorporated-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'kitchenandbath', 'title': 'Kitchen & Bath'}]",3.0,"{'latitude': 40.7531, 'longitude': -73.8269}",[],,"{'address1': '4287 Main St', 'address2': None, 'address3': None, 'city': 'Flushing', 'zip_code': '11355', 'country': 'US', 'state': 'NY', 'display_address': ['4287 Main St', 'Flushing, NY 11355']}",+17183592108,(718) 359-2108
mqbwcNvHBqtj3gq7a3SUVg,lu-xiang-yuan-flushing,Lu Xiang Yuan,https://s3-media0.fl.yelpcdn.com/bphoto/QHsz5Y3etVlVXPIgBx6FLA/o.jpg,False,https://www.yelp.com/biz/lu-xiang-yuan-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'chinese', 'title': 'Chinese'}]",2.5,"{'latitude': 40.7531, 'longitude': -73.8269}",[],$$,"{'address1': '42-87 Main St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11355', 'country': 'US', 'state': 'NY', 'display_address': ['42-87 Main St', 'Flushing, NY 11355']}",+17183592108,(718) 359-2108
xyTLrIIxdRM25-_PSHgGjw,starbucks-bayside,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/b_wVKayKZe9PAeE1sGPg6g/o.jpg,False,https://www.yelp.com/biz/starbucks-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,103,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.0,"{'latitude': 40.760841, 'longitude': -73.76649}",['delivery'],$$,"{'address1': '215-29 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['215-29 Northern Blvd', 'Bayside, NY 11361']}",+17182814165,(718) 281-4165
e7krRmyE5upHv2gsEOdR8w,mayamezcal-new-york-2,Mayamezcal,https://s3-media0.fl.yelpcdn.com/bphoto/ZhK-BWuY-xhaf95bEfuWzg/o.jpg,False,https://www.yelp.com/biz/mayamezcal-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,618,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.72711, 'longitude': -73.98817}","['pickup', 'delivery']",$$,"{'address1': '304 E 6th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['304 E 6th St', 'New York, NY 10003']}",+12122535888,(212) 253-5888
-MXQI-AjTJViEekzs_5_8A,corner-delhi-brooklyn,Corner Delhi,https://s3-media0.fl.yelpcdn.com/bphoto/EQm-lRJlcvpg3nkq0pvDVg/o.jpg,False,https://www.yelp.com/biz/corner-delhi-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,82,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.681277, 'longitude': -73.976069}","['pickup', 'delivery']",$$,"{'address1': '447 Bergen St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['447 Bergen St', 'Brooklyn, NY 11217']}",+17185763056,(718) 576-3056
-P7qAIG1wr_gXW3nzIq5TA,flex-mussels-new-york,Flex Mussels,https://s3-media0.fl.yelpcdn.com/bphoto/yqdrE7PSsj61fEi6SbN6Hg/o.jpg,False,https://www.yelp.com/biz/flex-mussels-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1067,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.776385945947276, 'longitude': -73.95645987530715}","['pickup', 'delivery']",$$,"{'address1': '174 East 82nd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['174 East 82nd St', 'New York, NY 10028']}",+12127177772,(212) 717-7772
VfF3UEuxUdfndhesfn45nw,chieng-gardens-kitchen-staten-island,Chieng Gardens Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/iso4gfPac9nELgXGV7G1Ug/o.jpg,False,https://www.yelp.com/biz/chieng-gardens-kitchen-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",2.0,"{'latitude': 40.62441, 'longitude': -74.08101}","['pickup', 'delivery']",$,"{'address1': '183 Broad St', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10304', 'country': 'US', 'state': 'NY', 'display_address': ['183 Broad St', 'Staten Island, NY 10304']}",+17184428271,(718) 442-8271
lARAbG6qCxNAKaQ_GOcVtw,hong-kong-china-king-bronx,Hong Kong China King,,True,https://www.yelp.com/biz/hong-kong-china-king-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",1.0,"{'latitude': 40.8896046, 'longitude': -73.842966}",[],,"{'address1': '1213 E 233rd St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10466', 'country': 'US', 'state': 'NY', 'display_address': ['1213 E 233rd St', 'Bronx, NY 10466']}",+17189946809,(718) 994-6809
IdeQ17iUdPbTHljGM0HtPw,national-bakery-2-bronx,National Bakery #2,https://s3-media0.fl.yelpcdn.com/bphoto/Fm23HFQEFzYUIdBVFavybA/o.jpg,False,https://www.yelp.com/biz/national-bakery-2-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",2.0,"{'latitude': 40.82961, 'longitude': -73.87483}",[],,"{'address1': '1617 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1617 Westchester Ave', 'Bronx, NY 10472']}",+17188930660,(718) 893-0660
w07rM6RwGm13ki5ktbPjlw,king-river-chinese-restaurant-east-elmhurst,King River Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/d16cqhEz__Mp2Sh9KSCwpA/o.jpg,False,https://www.yelp.com/biz/king-river-chinese-restaurant-east-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.758969, 'longitude': -73.887211}",['delivery'],$,"{'address1': '8018 31st Ave', 'address2': '', 'address3': '', 'city': 'East Elmhurst', 'zip_code': '11370', 'country': 'US', 'state': 'NY', 'display_address': ['8018 31st Ave', 'East Elmhurst, NY 11370']}",+17188030818,(718) 803-0818
VjojBUeQ2ph1lrOU74YqNw,casa-restaurant-new-york,Casa Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/IThUiwZ6E9yIQQvM0t_voA/o.jpg,False,https://www.yelp.com/biz/casa-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,273,"[{'alias': 'brazilian', 'title': 'Brazilian'}]",4.0,"{'latitude': 40.7314969, 'longitude': -74.0047416}","['pickup', 'delivery']",$$$,"{'address1': '72 Bedford St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['72 Bedford St', 'New York, NY 10014']}",+12123669410,(212) 366-9410
QuoKMoQY_0iSW_zxh9DuGA,romeos-pizza-fresh-meadows,Romeo's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/wv8quvY0yQcPHyuGgVWWsA/o.jpg,False,https://www.yelp.com/biz/romeos-pizza-fresh-meadows?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,148,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.7291074, 'longitude': -73.7808497}",['delivery'],$,"{'address1': '18808 Union Tpke', 'address2': '', 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['18808 Union Tpke', 'Fresh Meadows, NY 11366']}",+17184544223,(718) 454-4223
LjHUOXB3Iw_l7NXW_nClqA,fairfield-inn-by-marriott-new-york-manhattan-financial-district-new-york,Fairfield Inn by Marriott New York Manhattan/Financial District,https://s3-media0.fl.yelpcdn.com/bphoto/ZsDrkqDzS1wehH8zY3uE7w/o.jpg,False,https://www.yelp.com/biz/fairfield-inn-by-marriott-new-york-manhattan-financial-district-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,80,"[{'alias': 'hotels', 'title': 'Hotels'}]",3.5,"{'latitude': 40.705911, 'longitude': -74.004993}",[],$$,"{'address1': '161 Front St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['161 Front St', 'New York, NY 10038']}",+12128260001,(212) 826-0001
c3Ww3pgeHjBi3ctkeUWrjQ,whiskey-tavern-new-york,Whiskey Tavern,https://s3-media0.fl.yelpcdn.com/bphoto/IdW7hYA-KPWjEU28pS3Mrg/o.jpg,False,https://www.yelp.com/biz/whiskey-tavern-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,809,"[{'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 40.71646, 'longitude': -73.99969}","['pickup', 'delivery']",$$,"{'address1': '79 Baxter St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['79 Baxter St', 'New York, NY 10013']}",+12123749119,(212) 374-9119
Auo0Vs3z86hU7VlSWmEyMg,79-baxter-pub-new-york,79 Baxter Pub,,False,https://www.yelp.com/biz/79-baxter-pub-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",2.0,"{'latitude': 40.716464, 'longitude': -73.999687}",[],,"{'address1': '79 Baxter St', 'address2': 'Apt 4', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['79 Baxter St', 'Apt 4', 'New York, NY 10013']}",+12123749119,(212) 374-9119
aACkpN-xVZO-sQZDt2lUWQ,ben-and-jerry-s-new-york-3,Ben & Jerry’s,https://s3-media0.fl.yelpcdn.com/bphoto/SP_zDkjujYsZ9JTwpuYhxw/o.jpg,True,https://www.yelp.com/biz/ben-and-jerry-s-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,30,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",3.0,"{'latitude': 40.72892, 'longitude': -73.98874}","['pickup', 'delivery']",$$$$,"{'address1': '24 St Marks Pl', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['24 St Marks Pl', 'New York, NY 10003']}",+16465599911,(646) 559-9911
nSaNIeX2LodD0-3TgbT3zw,bonnie-vee-new-york,Bonnie Vee,https://s3-media0.fl.yelpcdn.com/bphoto/AHvlaKbM4O9la7ffGZeMQA/o.jpg,False,https://www.yelp.com/biz/bonnie-vee-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,148,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.722401, 'longitude': -73.992149}",['delivery'],$$,"{'address1': '17 Stanton St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['17 Stanton St', 'New York, NY 10002']}",+19176393352,(917) 639-3352
MBkyCEjBbe-Ql63agwOUpw,duffs-brooklyn-brooklyn,Duff's Brooklyn,https://s3-media0.fl.yelpcdn.com/bphoto/M8yd6z081HpPmsL-mqn8ug/o.jpg,False,https://www.yelp.com/biz/duffs-brooklyn-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,166,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",4.5,"{'latitude': 40.70885, 'longitude': -73.95787}",['delivery'],$,"{'address1': '168 Marcy Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['168 Marcy Ave', 'Brooklyn, NY 11211']}",+17185992092,(718) 599-2092
wTNUUoYUl3gox-gUAZ9bAA,peppinos-brick-oven-pizza-and-restaurant-brooklyn-2,Peppino's Brick Oven Pizza & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Mz8N4ggsttTNdvXBxJgr5A/o.jpg,False,https://www.yelp.com/biz/peppinos-brick-oven-pizza-and-restaurant-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,466,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.668221, 'longitude': -73.986936}","['pickup', 'delivery']",$$,"{'address1': '469 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['469 5th Ave', 'Brooklyn, NY 11215']}",+17187687244,(718) 768-7244
QWgj1nyZJ50O7A54d7Shuw,aniello-pizzeria-brooklyn,Aniello Pizzeria,,True,https://www.yelp.com/biz/aniello-pizzeria-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.0,"{'latitude': 40.668140411377, 'longitude': -73.9868392944336}",[],,"{'address1': '469 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['469 5th Ave', 'Brooklyn, NY 11215']}",+17187687244,(718) 768-7244
5S8ZK9XLdl4l645twbNYZQ,boqueria-new-york-16,Boqueria,https://s3-media0.fl.yelpcdn.com/bphoto/bnUM__4VCcEQOsulwHx_4A/o.jpg,False,https://www.yelp.com/biz/boqueria-new-york-16?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,836,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]",4.0,"{'latitude': 40.771522, 'longitude': -73.956073}","['pickup', 'delivery']",$$$,"{'address1': '1460 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1460 2nd Ave', 'New York, NY 10075']}",+12123432227,(212) 343-2227
