id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
0YapXX8vKk9saF54q1LVWg,bauers-bake-shop-middle-village,Bauer's Bake Shop,https://s3-media0.fl.yelpcdn.com/bphoto/HJmfNA38lqPY3bijZnTQEw/o.jpg,True,https://www.yelp.com/biz/bauers-bake-shop-middle-village?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.7185, 'longitude': -73.8724}",[],$$,"{'address1': '64-59 Dry Harbor Rd', 'address2': '', 'address3': '', 'city': 'Middle Village', 'zip_code': '11379', 'country': 'US', 'state': 'NY', 'display_address': ['64-59 Dry Harbor Rd', 'Middle Village, NY 11379']}",+17183261579,(718) 326-1579
SNuS6uS4UGztdLeYndo2bw,jimmys-pizzeria-brooklyn-3,Jimmy's Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/_wTUgL1z9K6K_YeOSBoMpw/o.jpg,False,https://www.yelp.com/biz/jimmys-pizzeria-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,59,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.6913995614207, 'longitude': -73.9090716926598}","['pickup', 'delivery']",$,"{'address1': '561 Wilson Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['561 Wilson Ave', 'Brooklyn, NY 11207']}",+17184553237,(718) 455-3237
vU5-Ms6ZKqyrg1D6T5P6IQ,peking-taste-staten-island-2,Peking Taste,https://s3-media0.fl.yelpcdn.com/bphoto/GFuSAqRZIqBTKgEhPtZrvA/o.jpg,False,https://www.yelp.com/biz/peking-taste-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,31,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.5522429943085, 'longitude': -74.1909474134445}",['delivery'],$,"{'address1': '262 Arden Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10312', 'country': 'US', 'state': 'NY', 'display_address': ['262 Arden Ave', 'Staten Island, NY 10312']}",+17189848600,(718) 984-8600
esHGoW3wduCUkfNCmplG0A,paneantico-bakery-brooklyn,Paneantico Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/yXdXjsT2wiY8vtYddHojGw/o.jpg,False,https://www.yelp.com/biz/paneantico-bakery-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,417,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.619499, 'longitude': -74.033012}","['delivery', 'pickup']",$$,"{'address1': '9124 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9124 3rd Ave', 'Brooklyn, NY 11209']}",+17186802347,(718) 680-2347
0xn4GFYigvERx0tjtTaOxQ,dominos-pizza-new-york-3,Domino's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/oDTrLLmsFWoqHCd-NjJebg/o.jpg,False,https://www.yelp.com/biz/dominos-pizza-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"{'latitude': 40.7882385, 'longitude': -73.9711075}","['delivery', 'pickup']",$,"{'address1': '592 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['592 Columbus Ave', 'New York, NY 10024']}",+12124965900,(212) 496-5900
1mtektAKnXiiAMMovvd-iA,parq-sports-bar-and-grill-bronx,Parq Sports Bar & Grill,https://s3-media0.fl.yelpcdn.com/bphoto/xaQ3KAazbFENkjJOzPRzHA/o.jpg,False,https://www.yelp.com/biz/parq-sports-bar-and-grill-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,34,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.0,"{'latitude': 40.8204451370688, 'longitude': -73.8177331256238}","['pickup', 'delivery']",$$,"{'address1': '4001 E Tremont Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10465', 'country': 'US', 'state': 'NY', 'display_address': ['4001 E Tremont Ave', 'Bronx, NY 10465']}",+17186846053,(718) 684-6053
C8X-AoYmXzT9CO_a5j14lA,teatro-restaurante-boulevard-jackson-heights-2,Teatro Restaurante Boulevard,https://s3-media0.fl.yelpcdn.com/bphoto/MC0s6FLbmDtVHtcME3aJ9g/o.jpg,True,https://www.yelp.com/biz/teatro-restaurante-boulevard-jackson-heights-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,41,"[{'alias': 'colombian', 'title': 'Colombian'}]",3.5,"{'latitude': 40.7554851, 'longitude': -73.8846344}",[],$$,"{'address1': '8222 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['8222 Northern Blvd', 'Jackson Heights, NY 11372']}",+17186512797,(718) 651-2797
pDFtjOV4t9ylTkEYsR8mpQ,windies-restaurant-and-bar-queens-village,Windies Restaurant & Bar,https://s3-media0.fl.yelpcdn.com/bphoto/LxK_NaKImOow8K-KpiRLwQ/o.jpg,False,https://www.yelp.com/biz/windies-restaurant-and-bar-queens-village?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,34,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.717322, 'longitude': -73.738476}","['pickup', 'delivery']",$$,"{'address1': '21606 Jamaica Ave', 'address2': None, 'address3': None, 'city': 'Queens Village', 'zip_code': '11428', 'country': 'US', 'state': 'NY', 'display_address': ['21606 Jamaica Ave', 'Queens Village, NY 11428']}",+17187369414,(718) 736-9414
6KOeVK9KMmVG6Q3chyZ_Bg,taste-of-bengal-astoria,Taste of Bengal,https://s3-media0.fl.yelpcdn.com/bphoto/W6BOmSgiXyJ3ScCh8edYwA/o.jpg,False,https://www.yelp.com/biz/taste-of-bengal-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,177,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'bangladeshi', 'title': 'Bangladeshi'}, {'alias': 'halal', 'title': 'Halal'}]",4.5,"{'latitude': 40.7677209471176, 'longitude': -73.9204675118383}","['pickup', 'delivery']",$$,"{'address1': '2827 31st St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['2827 31st St', 'Astoria, NY 11102']}",+13478080149,(347) 808-0149
sp_ELnNpC2JGzW5QW9LpbQ,princesos-ny-florals-new-york,Princesos NY Florals,https://s3-media0.fl.yelpcdn.com/bphoto/sQ37kKk9I_Cx05ita9Z1mw/o.jpg,False,https://www.yelp.com/biz/princesos-ny-florals-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'florists', 'title': 'Florists'}]",2.5,"{'latitude': 40.851865, 'longitude': -73.931497}",[],,"{'address1': '1506B Saint Nicholas Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10033', 'country': 'US', 'state': 'NY', 'display_address': ['1506B Saint Nicholas Ave', 'New York, NY 10033']}",+16464209869,(646) 420-9869
84CqmT3cAmHGczcJ3hIjYg,starbucks-glendale-74,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/jNyUB2FO8rwDVzjN2dVc0g/o.jpg,False,https://www.yelp.com/biz/starbucks-glendale-74?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.708282, 'longitude': -73.869033}",['delivery'],,"{'address1': '8000 Cooper Ave', 'address2': None, 'address3': None, 'city': 'Glendale', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['8000 Cooper Ave', 'Glendale, NY 11385']}",+17184161521,(718) 416-1521
BoWppz1hV_KWddVys_2Nww,burger-king-bronx-4,Burger King,https://s3-media0.fl.yelpcdn.com/bphoto/w-aLEro1gDwJv6k-4Yiupw/o.jpg,False,https://www.yelp.com/biz/burger-king-bronx-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",1.5,"{'latitude': 40.8261004, 'longitude': -73.8624892}",['delivery'],$,"{'address1': '1851-59 Bruckner Blvd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1851-59 Bruckner Blvd', 'Bronx, NY 10472']}",+17189316773,(718) 931-6773
HYEY8Tb-tMm3kufwJsQdAg,one-way-deli-brooklyn,One Way Deli,https://s3-media0.fl.yelpcdn.com/bphoto/y20amCycVUepqUnMEed3dA/o.jpg,False,https://www.yelp.com/biz/one-way-deli-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]",2.0,"{'latitude': 40.6933297, 'longitude': -73.99076100129432}",['delivery'],$$,"{'address1': '26 Court St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11242', 'country': 'US', 'state': 'NY', 'display_address': ['26 Court St', 'Brooklyn, NY 11242']}",+17187971393,(718) 797-1393
AocrQdF6uHOIgoYvJ4Db8g,happy-wok-chinese-restaurant-brooklyn,Happy Wok Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/zCKQZFR8-7IY5OnJSe-_Mg/o.jpg,False,https://www.yelp.com/biz/happy-wok-chinese-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.672592, 'longitude': -73.957571}",['delivery'],$,"{'address1': '762 Franklin Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['762 Franklin Ave', 'Brooklyn, NY 11238']}",+17186223396,(718) 622-3396
8qlbQ_kMY3ynUFb0kywqxg,harlem-bar-b-q-new-york-2,Harlem Bar-B-Q,https://s3-media0.fl.yelpcdn.com/bphoto/8WUZ51haHfekXBiI5cPacw/o.jpg,True,https://www.yelp.com/biz/harlem-bar-b-q-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,106,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.8158189803362, 'longitude': -73.9397545158863}","['delivery', 'pickup']",$$,"{'address1': '547 Lenox Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10037', 'country': 'US', 'state': 'NY', 'display_address': ['547 Lenox Ave', 'New York, NY 10037']}",+19172620990,(917) 262-0990
pOLeWaNBah7mDIwTSSN53g,popeyes-louisiana-kitchen-brooklyn-7,Popeyes Louisiana Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/foCEjmrb-vubfYs1Nh8T_A/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-brooklyn-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",3.0,"{'latitude': 40.647661, 'longitude': -73.958481}","['pickup', 'delivery']",$,"{'address1': '970 Flatbush Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['970 Flatbush Ave', 'Brooklyn, NY 11226']}",+13479555356,(347) 955-5356
LtJEB8kDm253JXOcd9zZag,panchos-bronx,Pancho's,https://s3-media0.fl.yelpcdn.com/bphoto/gnVJnBgWvR4zdkWMEoH-4w/o.jpg,False,https://www.yelp.com/biz/panchos-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.8306274414062, 'longitude': -73.8567352294922}","['delivery', 'pickup']",$,"{'address1': '1160 Pugsley Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1160 Pugsley Ave', 'Bronx, NY 10472']}",+17185181016,(718) 518-1016
CDj8xr1rORC60CF3GP1XNA,burgos-restaurant-new-york,Burgos Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/CV87umB7oEL29dWCObHOvQ/o.jpg,False,https://www.yelp.com/biz/burgos-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'latin', 'title': 'Latin American'}]",4.0,"{'latitude': 40.8650300748313, 'longitude': -73.9272972769808}",['delivery'],$,"{'address1': '206 Dyckman St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['206 Dyckman St', 'New York, NY 10040']}",+12125693939,(212) 569-3939
gG0pitVnSaUMGbEL3boF0g,souvlaki-gr-new-york-3,Souvlaki GR,https://s3-media0.fl.yelpcdn.com/bphoto/RQeKeMZyIUwr_DaPunT2kA/o.jpg,False,https://www.yelp.com/biz/souvlaki-gr-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,924,"[{'alias': 'greek', 'title': 'Greek'}]",4.0,"{'latitude': 40.721196, 'longitude': -73.987118}","['pickup', 'delivery']",$$,"{'address1': '116 Stanton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['116 Stanton St', 'New York, NY 10002']}",+12127770116,(212) 777-0116
jcPgBrRQu9lP69cO6o5m9Q,ka-vá-kava-bar-brooklyn,Ka-Vá Kava Bar,https://s3-media0.fl.yelpcdn.com/bphoto/mX-rmgkazeHVzg0gqLepRQ/o.jpg,False,https://www.yelp.com/biz/ka-v%C3%A1-kava-bar-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'kombucha', 'title': 'Kombucha'}, {'alias': 'tea', 'title': 'Tea Rooms'}]",4.0,"{'latitude': 40.711423, 'longitude': -73.957825}","['delivery', 'pickup']",,"{'address1': '160 Havemeyer St', 'address2': 'Ste 4', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['160 Havemeyer St', 'Ste 4', 'Brooklyn, NY 11211']}",+19292502244,(929) 250-2244
GHQkHgn7mPkK39S9ZrXd_Q,subway-bronx-108,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/ukHXUrgageIULK3VX4_PVw/o.jpg,False,https://www.yelp.com/biz/subway-bronx-108?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",1.0,"{'latitude': 40.8474918681657, 'longitude': -73.8571386484245}","['delivery', 'pickup']",$,"{'address1': '968 Morris Park Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['968 Morris Park Ave', 'Bronx, NY 10462']}",+17188921071,(718) 892-1071
kVrTff8uDMSBAaceBwQ7dg,saluggis-new-york,Saluggi's,https://s3-media0.fl.yelpcdn.com/bphoto/NS_2ir8YnlnozuSBb8xWhQ/o.jpg,False,https://www.yelp.com/biz/saluggis-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,576,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.720131370119134, 'longitude': -74.00362290743904}","['delivery', 'pickup']",$$,"{'address1': '325 Church St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['325 Church St', 'New York, NY 10013']}",+12122267900,(212) 226-7900
pZMxOkuYVq_Q5QYTGA8LEA,ten-ichi-ramen-park-slope,Ten-Ichi Ramen,https://s3-media0.fl.yelpcdn.com/bphoto/3acHN1ptHAapnO-HIwsa5A/o.jpg,False,https://www.yelp.com/biz/ten-ichi-ramen-park-slope?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,203,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'poke', 'title': 'Poke'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.0,"{'latitude': 40.665432, 'longitude': -73.983059}","['delivery', 'pickup']",$$,"{'address1': '382 7th Ave', 'address2': '', 'address3': '', 'city': 'Park Slope', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['382 7th Ave', 'Park Slope, NY 11215']}",+17183698809,(718) 369-8809
YIYetgfNE34G8JhQu98XQw,ozen-new-york-3,Ozen,https://s3-media0.fl.yelpcdn.com/bphoto/CUBicKA5CabMSo6gw-T3Mw/o.jpg,False,https://www.yelp.com/biz/ozen-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,199,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.0,"{'latitude': 40.7948819801249, 'longitude': -73.9700052707462}","['pickup', 'delivery']",$$,"{'address1': '760 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['760 Amsterdam Ave', 'New York, NY 10025']}",+12126780300,(212) 678-0300
nAL97Ug5zoYStkeB-kGaEA,bean-and-bean-new-york-3,Bean & Bean,https://s3-media0.fl.yelpcdn.com/bphoto/Wd2kG70b4dlH0ZEnyy0dyw/o.jpg,False,https://www.yelp.com/biz/bean-and-bean-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,234,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",4.0,"{'latitude': 40.746862, 'longitude': -73.99696}","['pickup', 'delivery']",$$,"{'address1': '318 8th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['318 8th Ave', 'New York, NY 10001']}",+16468692070,(646) 869-2070
LNIJ3KOYTzcE_eR9RMclgw,international-coffe-shop-ridgewood,International Coffe Shop,https://s3-media0.fl.yelpcdn.com/bphoto/Ejet9DtR4xTlxx7GL-qyyA/o.jpg,False,https://www.yelp.com/biz/international-coffe-shop-ridgewood?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'diners', 'title': 'Diners'}]",4.0,"{'latitude': 40.700366973877, 'longitude': -73.8982696533203}","['delivery', 'pickup']",$,"{'address1': '5940 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['5940 Myrtle Ave', 'Ridgewood, NY 11385']}",+17183660904,(718) 366-0904
xx-pvGqjPll00xZShtLzgg,subway-new-york-414,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/326k8dDYsCfHynhNes0kPg/o.jpg,False,https://www.yelp.com/biz/subway-new-york-414?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.0,"{'latitude': 40.756328412499, 'longitude': -73.9939030993969}","['pickup', 'delivery']",$,"{'address1': '520 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['520 9th Ave', 'New York, NY 10018']}",+16466923238,(646) 692-3238
g9IFea9brBr8j8awcdOBOw,chopped-parsley-new-york,Chopped Parsley,https://s3-media0.fl.yelpcdn.com/bphoto/lsnedeKOMR27COQzPe0F6A/o.jpg,False,https://www.yelp.com/biz/chopped-parsley-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,128,"[{'alias': 'japanese', 'title': 'Japanese'}]",4.5,"{'latitude': 40.82593, 'longitude': -73.94742}",['delivery'],$$,"{'address1': '500 W 146th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['500 W 146th St', 'New York, NY 10031']}",+19176756666,(917) 675-6666
poRWXhCG1-mVxs1kuw_ZEg,red-hot-szechuan-brooklyn,Red Hot Szechuan,https://s3-media0.fl.yelpcdn.com/bphoto/lnAEI2Cnvbd1UCycvEf9OQ/o.jpg,False,https://www.yelp.com/biz/red-hot-szechuan-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,194,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.666088, 'longitude': -73.98191}","['pickup', 'delivery']",$$,"{'address1': '349 7th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['349 7th Ave', 'Brooklyn, NY 11215']}",+17183692577,(718) 369-2577
ezu7Ai6ADfHDYCklvuipWA,arturos-new-york-5,Arturo's,https://s3-media0.fl.yelpcdn.com/bphoto/bwaTDDJlXdq8omE3xQr4eA/o.jpg,False,https://www.yelp.com/biz/arturos-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,86,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.775478, 'longitude': -73.947847}","['delivery', 'pickup']",$$$,"{'address1': '1617 York Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1617 York Ave', 'New York, NY 10028']}",+12125354480,(212) 535-4480
c6bE9vQeFniCeGpBaNQw2w,bocelli-staten-island,Bocelli,https://s3-media0.fl.yelpcdn.com/bphoto/eSOVYfwD_rN0MBbUqi5sJA/o.jpg,False,https://www.yelp.com/biz/bocelli-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,160,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.5971633871614, 'longitude': -74.0842944930438}",['delivery'],$$$,"{'address1': '1250 Hylan Blvd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10305', 'country': 'US', 'state': 'NY', 'display_address': ['1250 Hylan Blvd', 'Staten Island, NY 10305']}",+17184206150,(718) 420-6150
Vn3uPx9RsmempB-tOilw7g,famous-fish-market-new-york,Famous Fish Market,https://s3-media0.fl.yelpcdn.com/bphoto/E5rc562HTXXK_X_JJ5eK2g/o.jpg,False,https://www.yelp.com/biz/famous-fish-market-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,249,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]",4.0,"{'latitude': 40.82355, 'longitude': -73.94479}","['pickup', 'delivery']",$,"{'address1': '684 St Nicholas Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['684 St Nicholas Ave', 'New York, NY 10030']}",+12124918323,(212) 491-8323
